86,95,115,106,89,130,161,75
86,95,115,106,89,130,161,75
86,95,115,106,89,130,161,75
86,95,115,106,89,130,161,75
83,86,104,135,121,135,154,76
72,79,75,137,120,124,162,74
66,77,68,118,92,108,176,80
67,68,59,172,81,113,174,82
68,71,71,180,76,119,155,86
67,88,91,151,78,114,164,104
75,97,90,138,76,108,173,99
63,93,85,129,81,89,167,99
57,89,100,169,77,101,177,79
53,79,106,204,94,109,161,81
58,76,91,174,112,94,163,85
68,73,90,162,97,80,159,82
67,69,84,173,137,83,149,99
64,82,76,183,137,106,164,92
62,87,89,136,117,110,170,88
73,89,137,65,99,118,164,81
73,89,137,65,99,118,164,81
75,157,136,81,81,120,173,143
110,274,123,97,82,116,163,359
226,454,133,99,94,110,189,613
439,676,170,100,101,124,200,775
640,822,207,112,117,149,237,842
981,1094,300,151,206,206,258,939
1123,1330,391,167,215,210,317,1166
952,1451,438,198,230,203,336,1251
820,1310,368,191,202,169,277,1127
709,1148,247,176,207,165,230,834
491,985,170,133,186,144,235,691
583,834,251,158,174,145,264,660
697,741,245,153,151,132,260,646
694,802,178,121,178,129,207,663
569,761,153,94,168,126,175,547
687,590,176,121,144,142,178,469
655,671,197,124,147,133,179,403
674,680,176,128,153,128,178,493
558,843,161,114,149,128,166,481
437,686,176,121,134,125,182,331
559,754,171,118,128,125,192,371
654,815,202,121,116,125,177,409
717,842,195,114,132,132,234,558
656,758,194,115,130,126,216,530
662,690,194,121,143,135,209,505
705,641,178,132,179,142,151,396
726,786,196,139,185,145,180,456
653,756,199,126,155,138,171,379
671,729,248,120,130,125,181,461
