36,18,51,46,59,137,66,77
30,18,56,47,65,173,66,77
32,20,54,49,67,181,77,81
39,19,54,51,64,168,73,73
36,20,52,50,57,114,88,75
35,19,54,49,62,132,89,76
33,20,51,48,73,107,82,77
38,25,53,49,94,255,76,82
48,39,65,72,256,608,160,93
108,84,117,191,589,1202,385,186
171,140,204,337,927,1665,641,323
211,179,259,425,1194,1871,801,408
213,185,284,490,1346,1796,843,417
215,194,295,551,1321,1744,793,398
225,203,317,591,1236,1808,830,429
241,216,323,603,1466,1807,781,448
224,212,292,517,1551,1819,763,414
203,196,274,511,1611,1801,699,381
174,186,260,459,1540,1881,669,339
179,176,266,482,1480,1828,687,361
154,153,240,453,1386,1742,657,317
143,133,223,388,1314,1570,591,280
131,127,213,404,1404,1562,526,249
149,141,221,399,1476,1665,525,281
135,118,172,322,1418,1715,524,271
136,126,183,345,1216,1622,528,286
131,123,176,347,1213,1631,536,256
124,112,170,319,1238,1554,522,253
111,100,156,273,1222,1602,539,233
105,89,136,243,1234,1441,420,203
105,93,148,321,1181,1492,377,202
108,94,150,329,1147,1585,421,213
99,87,141,259,1145,1674,395,204
116,99,150,270,1185,1580,374,231
114,99,145,248,945,1513,425,236
139,110,158,269,959,1600,556,273
143,119,177,306,991,1611,544,291
116,102,158,278,1002,1540,410,225
112,101,154,289,967,1626,424,223
105,95,146,277,1035,1570,376,206
101,94,149,301,1211,1437,397,206
98,85,137,257,1161,1474,352,185
103,89,132,213,992,1492,358,194
119,101,145,232,960,1443,381,220
137,127,190,330,933,1388,443,257
130,116,181,322,1049,1393,395,229
107,95,157,300,1074,1366,355,198
111,106,168,305,1002,1206,364,208
132,118,178,315,966,1361,392,233
127,101,152,255,850,1383,341,212
