80,162,98,79,179,67,92,37
75,163,82,76,321,69,91,34
88,215,97,82,409,73,96,34
87,208,96,72,395,73,97,35
91,218,92,63,308,65,98,38
77,175,96,62,260,61,99,41
71,160,96,51,185,306,103,38
70,150,95,56,188,332,105,36
72,120,91,54,247,337,108,36
75,121,90,53,207,148,102,35
80,104,96,61,149,155,99,36
78,117,86,62,189,143,106,41
76,131,91,99,376,127,161,70
77,170,108,115,404,119,182,80
87,195,112,111,569,117,266,108
93,217,119,110,639,141,391,148
122,196,117,150,733,184,760,234
163,193,150,260,634,309,1210,345
189,172,166,310,491,338,1379,426
182,156,152,317,429,317,1404,459
176,148,164,337,388,261,1112,401
223,201,201,319,448,281,1138,337
245,206,215,432,452,302,1114,322
309,202,194,463,438,338,1239,490
326,219,180,461,458,429,1396,544
210,227,218,403,573,460,1330,506
252,192,214,449,640,471,1411,514
275,201,219,503,572,438,1308,447
311,191,200,536,546,373,1246,427
287,165,161,403,660,329,1138,368
274,137,146,345,644,285,1138,316
228,120,141,418,565,310,1257,300
239,133,153,425,581,342,1202,314
253,145,158,410,544,344,1014,296
245,130,143,329,514,323,947,305
255,125,134,320,655,274,825,253
252,126,151,368,703,266,767,189
242,111,140,362,640,270,935,198
168,86,121,293,558,244,853,191
210,108,133,274,611,253,918,235
252,117,134,268,623,278,717,234
206,107,133,283,504,293,823,210
179,93,129,298,525,255,795,178
156,96,129,278,562,224,686,192
177,115,132,262,594,189,666,202
203,129,137,291,666,205,730,227
170,99,128,267,686,203,677,178
179,93,128,270,633,220,687,167
182,90,126,297,528,216,605,144
198,91,151,297,446,194,571,145
