163,201,79,393,99,106,35,33
166,169,81,323,101,108,35,35
182,203,80,400,82,91,36,33
192,207,73,290,93,89,37,32
199,201,72,296,87,86,33,31
203,215,70,208,102,78,37,31
158,166,74,191,89,96,44,30
121,133,76,298,85,67,44,32
134,129,76,290,89,68,35,32
121,140,71,279,78,37,28,30
127,130,72,245,58,36,28,34
134,158,85,338,99,64,40,38
472,469,177,948,333,375,126,93
915,716,344,1383,669,641,228,133
1314,1145,533,1583,1155,1026,333,221
1474,1434,656,1568,1241,1189,328,238
1515,1474,664,1495,1159,1315,372,261
1431,1336,638,1529,879,1313,379,213
1541,1303,597,1542,910,1141,382,154
1470,1371,575,1532,954,1129,273,168
1408,1403,497,1436,915,1095,294,209
1360,1303,493,1549,965,1004,272,246
1433,1440,537,1451,1040,1024,265,239
1434,1376,522,1454,1040,1084,222,224
1317,1405,429,1431,1038,1065,235,238
1446,1322,501,1497,966,1036,227,227
1517,1224,506,1503,902,1080,221,169
1372,1140,496,1432,914,1120,232,179
1339,1204,415,1326,915,1037,219,185
1288,1287,399,1426,1068,1139,221,182
1373,1369,389,1372,1062,1093,216,202
1429,1364,420,1426,954,973,255,206
1357,1326,446,1363,907,976,272,200
1386,1308,428,1297,871,975,175,182
1442,1365,356,1250,853,1037,175,193
1390,1356,317,1221,913,1001,167,168
1297,1318,303,1261,869,895,114,133
1275,1323,342,1226,913,1031,147,155
1311,1257,368,1178,777,974,145,155
1291,1260,420,1225,590,806,147,167
1214,1306,448,1208,659,736,146,165
1293,1222,430,1265,753,852,141,163
1268,1332,412,1206,738,914,145,177
1327,1358,365,1397,787,928,145,161
1435,1331,362,1491,778,1029,145,159
1357,1188,341,1465,807,1094,153,162
1231,1291,481,1310,732,1068,189,160
1209,1351,520,1275,768,1016,196,175
1366,1185,344,1165,767,891,171,182
1389,1235,381,1264,784,966,167,184
