39,37,77,97,382,178,118,52
44,33,44,118,446,193,78,43
46,33,45,118,467,239,78,53
38,34,47,115,473,293,98,60
26,30,46,76,409,340,130,59
38,35,53,93,347,286,151,75
39,38,51,102,336,210,96,61
41,35,40,87,282,196,97,54
30,52,34,70,276,134,61,35
31,54,32,77,408,143,58,37
39,51,35,80,470,171,62,48
34,55,33,75,435,143,64,49
34,59,29,66,224,128,62,61
35,56,29,60,186,145,57,56
36,54,31,47,154,138,73,57
36,62,33,54,198,106,72,57
36,62,60,55,212,114,81,48
180,430,669,234,592,264,103,75
236,741,972,351,1033,617,140,132
280,932,1033,584,1446,845,190,183
256,893,956,681,1587,986,203,194
202,849,867,644,1448,918,210,184
201,635,772,536,1432,799,164,152
196,558,708,355,1373,800,128,177
193,584,694,436,1280,780,137,170
108,570,617,365,1055,755,126,89
123,669,652,343,922,830,97,77
121,613,630,355,808,707,94,73
145,618,667,298,811,698,105,91
117,482,500,406,801,557,139,106
108,475,490,382,925,590,143,99
99,465,514,397,919,512,109,78
94,423,517,273,996,522,118,78
89,334,541,323,996,522,119,84
86,425,489,288,943,512,99,81
78,408,380,219,807,501,96,76
80,392,372,165,809,432,88,67
84,323,353,221,803,307,93,71
66,218,295,235,687,308,85,61
73,271,311,202,782,357,114,65
80,264,287,183,770,344,119,63
67,212,220,203,741,404,125,65
56,216,194,205,652,421,99,57
51,179,286,203,576,383,95,67
60,264,391,151,399,241,99,70
54,223,387,94,246,355,122,67
34,45,57,86,252,374,117,50
35,53,56,138,232,280,64,42
188,56,97,367,350,280,57,44
258,75,177,474,415,110,56,54
