43,26,29,48,81,116,112,108
38,25,30,42,70,114,111,100
42,25,28,38,73,98,111,99
43,26,35,35,85,103,99,89
45,28,39,38,85,112,101,96
47,27,40,41,83,121,91,99
51,27,37,40,80,118,92,96
47,26,40,43,102,104,98,94
48,24,42,47,105,111,104,91
45,25,46,37,110,106,97,85
45,21,44,29,82,111,101,85
40,21,39,31,81,131,99,95
46,21,35,34,73,114,93,97
50,20,33,46,70,123,92,93
59,29,38,53,96,106,96,92
216,216,98,162,155,145,168,231
284,255,168,193,183,169,243,390
775,709,288,358,413,266,520,607
932,732,274,922,564,374,562,973
875,601,234,1315,608,400,500,1254
1039,556,320,1313,881,503,449,1413
1013,662,406,935,1059,538,570,1516
1123,649,353,707,1012,527,522,1552
1181,709,342,855,906,545,450,1437
1198,728,316,903,700,514,465,1359
1186,783,347,911,738,460,437,1323
936,575,283,829,754,556,445,1250
981,515,254,800,703,563,442,1126
925,474,286,823,703,443,413,936
827,456,264,747,673,386,345,967
743,373,171,662,601,325,275,829
917,451,225,834,942,488,318,855
822,433,284,838,973,558,387,910
845,303,243,755,990,521,388,878
814,325,205,599,732,332,347,754
948,344,183,776,722,390,382,959
868,356,223,779,782,395,391,938
786,355,234,773,794,387,422,774
833,311,200,495,761,399,365,650
794,278,194,521,722,370,313,635
745,259,192,548,705,327,277,584
679,251,195,573,655,346,287,632
593,215,193,619,662,373,260,586
617,177,209,672,725,328,302,641
709,185,175,581,713,298,306,589
722,195,174,766,727,395,302,622
754,203,203,754,721,415,300,700
723,205,205,632,780,436,311,709
783,238,176,608,653,430,271,591
752,235,174,637,592,394,323,614
