25,25,23,108,218,90,40,36
30,23,20,70,233,90,51,41
27,23,28,112,172,86,45,36
24,21,28,111,270,72,42,33
26,23,29,111,289,74,42,36
25,25,21,64,268,84,47,37
26,27,27,121,229,88,54,44
26,26,26,121,261,82,47,42
27,23,28,118,261,70,41,38
24,23,33,120,262,82,47,32
22,18,28,97,200,83,48,31
22,19,23,103,283,92,45,27
22,23,24,117,267,75,43,31
21,26,26,151,287,79,40,30
23,28,27,124,237,66,45,31
24,25,33,158,249,73,45,34
76,47,36,136,231,90,46,75
228,363,123,211,532,127,53,112
273,430,217,256,640,183,81,116
702,540,232,288,807,175,84,102
786,746,376,300,1148,203,87,108
964,917,396,275,1337,216,94,160
1109,989,415,427,1542,306,122,175
1088,1005,424,479,1686,406,146,214
717,918,360,511,1515,407,156,198
461,711,324,401,1383,321,137,194
785,709,313,397,1155,317,119,199
898,759,309,430,1268,311,122,203
935,781,302,435,1313,327,128,199
747,802,337,415,1395,312,123,128
713,695,266,392,1166,251,97,120
750,555,183,398,1059,275,108,137
823,592,256,361,1019,259,113,132
944,601,312,382,1261,294,119,103
679,716,320,351,1347,283,131,134
699,790,323,346,1385,265,140,178
775,869,282,309,1507,246,125,145
761,809,379,355,1503,247,113,144
776,672,335,345,1475,271,106,154
813,560,309,406,1511,285,122,178
739,579,343,412,1545,327,125,168
682,606,287,453,1497,300,115,139
815,817,318,510,1544,333,156,219
714,825,324,475,1585,312,159,209
809,819,369,471,1536,281,135,191
675,782,382,473,1444,250,122,174
673,741,406,402,1458,272,113,195
324,540,260,388,1393,256,103,134
344,836,339,361,1276,244,108,141
252,802,280,359,1356,259,122,110
