87,74,87,67,144,102,118,99
94,83,62,76,163,119,108,90
101,87,81,82,152,120,112,97
103,82,101,90,142,124,119,84
99,76,91,95,146,111,122,89
99,64,87,87,128,107,119,100
93,65,79,95,125,100,106,90
91,71,67,89,138,108,90,69
84,65,82,88,129,113,107,79
86,65,82,77,139,120,106,92
113,68,88,84,134,118,117,81
136,81,82,81,134,116,123,95
123,74,87,81,113,95,118,101
101,68,76,81,122,93,115,97
98,68,90,84,131,86,123,82
101,64,88,78,123,101,105,94
105,60,83,74,101,112,122,96
99,57,81,84,112,108,109,99
86,66,75,89,106,98,125,95
84,76,84,93,147,96,120,83
87,75,93,79,151,100,128,96
90,73,84,82,126,111,127,97
86,79,80,75,151,108,141,89
90,78,83,91,149,110,131,95
101,69,86,93,140,101,123,92
91,71,84,95,130,95,123,99
81,75,87,77,119,92,125,95
105,80,77,72,98,98,123,106
112,76,78,77,98,102,119,107
107,76,80,65,129,115,120,110
107,70,88,66,132,104,133,100
85,71,87,74,120,103,112,84
93,71,86,89,101,94,123,77
95,85,88,92,97,101,118,95
82,79,80,98,94,102,89,88
83,75,80,87,124,98,99,96
89,71,69,73,125,98,103,91
90,72,74,78,101,96,92,89
98,70,83,75,95,99,96,94
98,75,91,76,115,107,108,91
86,72,89,89,118,110,130,79
84,74,87,104,108,94,139,82
82,72,88,90,140,94,135,93
98,71,82,71,141,95,124,87
98,75,65,74,146,93,126,98
84,82,78,74,135,91,114,102
103,72,94,87,141,96,113,105
101,91,91,97,130,102,113,95
91,90,90,87,138,99,126,94
102,82,73,76,114,96,139,103
