28,66,21,14,29,85,35,86
27,73,22,14,29,92,32,82
26,53,21,19,27,86,28,74
24,51,20,20,29,84,31,78
21,49,18,19,30,86,29,79
19,39,20,14,29,89,35,79
21,46,19,17,28,87,37,76
20,47,19,18,30,84,36,77
22,50,18,16,27,85,35,80
22,48,19,17,27,87,32,79
26,45,20,14,26,83,31,83
29,39,19,15,33,82,33,84
27,42,22,17,33,89,30,86
23,45,20,18,24,92,33,80
22,49,17,18,23,90,36,80
28,48,15,15,26,85,37,82
28,46,15,16,25,86,33,78
28,44,17,16,24,88,40,76
24,45,17,15,25,88,38,82
23,54,15,15,26,90,35,86
23,51,20,17,22,84,35,83
22,42,22,18,26,82,33,77
23,38,23,18,27,80,37,77
24,37,18,18,26,86,34,79
28,38,17,17,22,84,29,84
28,41,20,16,25,89,31,78
27,43,20,16,28,85,37,80
23,41,17,17,29,78,36,83
23,47,17,17,29,79,30,81
22,49,19,20,27,83,33,81
23,54,21,20,26,83,39,78
23,62,19,19,28,87,39,77
27,61,20,17,27,86,38,81
30,55,20,16,31,87,34,80
30,48,18,18,32,84,34,82
27,47,22,20,30,83,28,78
26,52,22,20,27,83,35,80
24,58,22,19,27,81,37,74
26,55,21,16,26,81,35,74
24,51,17,17,26,84,30,80
23,54,21,18,27,90,31,83
23,53,23,17,28,91,38,86
26,50,21,14,26,90,39,88
25,47,19,15,22,89,35,84
27,50,22,16,26,85,33,77
23,53,23,17,24,80,38,79
22,48,18,22,30,80,40,73
23,42,18,21,32,80,34,77
26,45,17,16,28,87,33,81
25,54,20,15,28,86,35,87
