160,46,45,49,176,221,86,80
121,53,62,48,153,199,90,77
123,68,76,46,144,170,90,88
125,69,74,44,132,206,90,84
120,53,62,35,130,220,83,81
111,68,69,38,123,213,84,74
108,67,43,39,130,183,85,70
100,65,48,36,124,204,85,67
106,49,44,31,128,188,82,70
112,73,72,35,119,157,87,73
225,269,589,79,202,264,94,80
578,609,1209,204,454,513,112,157
754,876,1513,317,898,922,161,188
860,970,1644,390,1053,1147,207,182
819,950,1500,417,1233,1212,220,182
910,751,1371,403,1197,1218,207,180
929,794,1397,391,1201,1379,197,177
788,790,1443,378,1160,1416,181,152
838,986,1529,380,1074,1396,190,156
855,1014,1539,400,1199,1509,191,155
923,1018,1484,418,1221,1395,190,173
817,821,1309,504,1198,1318,183,160
807,770,1206,531,1235,1329,192,164
828,664,1153,473,1192,1338,200,154
802,708,1159,442,1117,1099,206,151
895,762,936,434,1325,1261,206,159
767,717,1047,447,1375,1219,217,160
638,736,1244,397,1238,1175,199,163
630,637,1255,391,1226,1071,220,148
603,499,1042,397,1233,1196,217,140
569,553,936,395,968,1214,198,132
671,583,1016,390,1004,1217,193,139
745,567,1015,408,1127,1409,196,137
657,548,1203,433,1221,1478,195,152
650,524,1182,404,1126,1281,193,153
797,586,1109,331,995,1272,174,142
797,628,1044,353,1066,1327,172,132
728,641,1052,365,1234,1319,168,130
773,666,1176,388,1209,1323,206,138
842,638,1182,360,1049,1156,212,137
861,705,1286,373,1104,1194,182,122
825,645,1240,342,1232,1259,177,133
837,779,1236,321,1203,1294,188,143
946,820,1259,350,1220,1333,216,159
984,793,1313,400,1231,1337,198,159
805,591,1240,401,1076,1455,180,152
753,560,1209,390,1024,1379,233,166
636,557,1024,441,1214,1384,257,183
759,637,1155,431,1193,1421,240,177
600,649,1104,371,1181,1488,192,139
