71,110,85,82,286,383,177,99
71,107,79,85,313,475,222,98
77,116,78,96,346,520,243,91
78,109,78,84,292,468,210,90
80,112,79,92,299,484,238,95
76,111,77,85,318,457,212,100
77,117,80,83,371,525,237,94
68,104,74,71,311,423,200,89
65,102,69,54,212,284,175,95
65,98,69,76,265,252,145,97
92,113,71,94,312,225,159,99
98,108,98,179,382,434,230,127
97,113,121,199,368,550,243,125
67,117,226,490,398,650,317,327
148,157,449,790,516,671,350,429
809,436,1213,1465,592,769,461,732
1208,784,1707,1778,695,682,1094,1057
1233,789,1566,1586,893,762,1532,1029
697,643,1013,1120,928,624,1583,709
383,243,334,496,568,663,1133,517
283,159,161,178,401,651,579,453
178,123,117,161,360,597,425,157
167,140,116,139,357,492,414,92
149,149,119,171,377,560,454,98
142,166,165,206,343,571,397,112
139,129,153,207,272,566,383,129
110,135,146,183,285,515,295,118
106,143,146,172,391,645,361,132
105,140,141,174,394,677,419,110
91,122,100,142,303,437,353,104
94,114,122,140,243,416,243,86
109,113,123,121,225,365,277,94
95,101,121,119,209,347,304,96
93,105,118,118,252,499,332,99
91,127,130,140,345,684,451,97
88,113,114,152,359,753,532,104
103,137,151,200,382,729,494,100
137,152,153,205,358,576,367,114
128,148,158,181,323,532,288,133
111,112,129,137,245,454,262,135
103,119,152,157,314,466,313,93
109,119,138,151,309,463,290,107
94,113,163,148,264,471,288,98
107,109,132,129,202,420,271,101
94,103,105,118,201,435,276,89
91,111,110,119,211,383,261,97
90,104,118,136,247,400,310,112
92,112,122,157,266,432,308,109
90,104,121,149,250,423,294,106
91,114,119,134,238,392,295,104
