35,47,27,92,52,70,39,28
35,44,29,107,54,77,40,30
27,44,29,119,44,81,42,29
25,43,26,111,43,73,42,31
20,45,23,260,47,77,43,29
24,49,22,262,49,76,49,32
23,48,18,111,45,73,48,31
27,43,17,101,44,64,41,35
28,42,20,101,42,65,44,36
26,43,25,104,40,68,45,33
28,48,24,95,41,69,48,31
25,49,22,100,50,73,52,33
26,49,25,103,51,71,48,31
29,43,31,109,50,74,48,27
30,38,28,108,43,71,42,27
31,40,29,177,45,69,46,33
28,43,26,176,47,75,50,39
34,45,31,97,63,70,53,33
31,45,31,100,61,79,49,38
30,48,28,87,46,79,45,38
205,162,83,143,44,78,50,55
245,209,162,240,74,86,77,86
293,331,342,346,105,87,88,140
647,867,953,439,149,142,131,520
784,1145,1176,1099,431,151,148,612
820,1255,1249,1443,518,186,158,633
851,1326,1306,1630,676,172,195,617
736,1118,1172,1480,618,142,194,535
542,975,948,1142,351,140,134,430
490,1007,716,775,173,135,134,350
521,1022,747,573,172,124,138,297
471,1036,837,454,147,160,102,241
408,858,892,401,122,162,102,228
389,879,1007,397,125,184,106,245
470,869,934,380,130,138,83,267
456,792,829,358,124,137,70,324
359,701,767,347,126,146,77,298
403,746,751,445,134,118,81,212
440,778,781,433,153,102,66,227
397,793,738,414,175,103,72,262
462,795,711,376,167,105,77,265
458,750,704,405,143,110,81,271
462,801,763,377,115,118,91,247
415,842,656,368,126,111,94,250
420,763,665,348,134,101,71,256
394,873,796,349,136,95,67,229
351,707,792,321,136,95,63,224
303,484,679,293,118,92,68,218
311,416,595,260,110,78,71,191
332,419,550,279,120,75,61,194
