38,37,42,102,35,33,78,110
36,38,37,95,39,32,80,113
38,34,39,94,39,30,82,130
46,33,38,115,40,30,83,120
44,35,40,115,41,34,84,116
50,33,45,92,37,32,84,100
46,36,49,92,37,39,83,120
42,36,41,101,41,38,79,110
41,34,40,100,41,37,83,113
40,34,41,98,40,35,78,83
49,36,41,92,40,37,81,83
52,36,38,98,40,37,78,83
196,167,97,131,51,58,81,104
351,380,270,203,209,104,85,115
427,595,403,232,282,150,91,124
441,570,379,211,307,150,94,115
414,383,222,169,271,202,104,109
402,331,199,154,262,233,119,118
348,264,207,170,266,198,121,115
248,250,189,149,267,186,102,105
239,203,142,136,303,182,86,98
235,149,124,136,272,153,89,111
286,152,117,139,237,137,88,116
273,128,111,125,172,130,86,125
219,120,120,130,179,147,94,143
255,81,120,133,195,197,91,136
213,92,114,144,195,192,89,102
195,82,103,133,72,109,87,91
186,92,116,134,187,128,88,94
176,87,106,131,202,120,80,90
176,66,99,132,145,109,86,102
172,75,104,119,133,170,84,98
168,76,92,109,119,168,84,117
167,58,77,101,170,188,88,116
182,92,86,107,168,172,84,132
182,84,88,106,135,145,81,117
175,76,82,107,134,139,85,113
174,69,89,115,141,145,84,102
172,70,88,124,101,149,88,116
189,64,89,117,102,148,86,109
155,69,79,117,131,151,92,116
132,69,77,122,137,145,92,106
120,69,58,120,153,169,91,110
114,67,94,107,129,151,86,113
122,66,98,109,220,129,96,117
152,58,70,104,200,137,90,119
168,57,72,105,98,158,86,116
168,61,85,102,101,157,84,115
154,60,78,106,95,145,83,106
115,47,70,103,98,133,79,126
