87,89,87,99,269,90,87,101
86,78,84,120,177,86,84,94
92,88,96,116,163,85,79,98
104,93,99,112,161,93,88,99
100,80,98,93,207,93,80,85
89,76,85,98,197,87,61,86
75,69,90,117,201,93,59,104
79,59,94,106,199,103,59,102
90,70,86,106,215,109,62,93
91,82,88,97,228,101,69,77
84,92,85,128,276,102,79,92
83,82,90,114,276,98,86,96
93,78,85,124,249,94,75,87
99,77,88,102,210,103,74,59
100,73,85,92,248,108,77,70
100,72,74,95,262,102,67,87
96,81,84,116,393,91,69,91
216,229,112,182,799,117,90,137
435,608,185,226,1140,135,146,453
866,1084,302,358,1053,165,223,972
1289,1414,526,503,543,178,411,1389
1512,1627,651,655,338,185,536,1558
1354,1561,750,691,385,167,522,1597
1295,1481,614,599,553,136,415,1417
897,1066,491,548,544,108,277,960
582,667,207,441,417,110,120,624
383,589,212,216,303,107,149,497
422,513,205,212,348,110,149,516
612,510,211,213,341,90,125,503
741,516,236,278,351,93,110,469
734,467,216,297,303,95,118,478
617,408,180,288,206,100,116,505
608,335,164,212,204,94,113,487
480,425,172,224,237,103,97,382
561,483,175,211,225,99,97,339
529,514,185,210,206,106,103,347
622,339,218,221,169,92,82,279
611,375,268,256,393,101,73,254
467,406,247,244,525,111,74,241
469,358,213,214,478,133,99,383
479,344,203,223,378,129,120,391
402,305,185,221,301,117,119,385
412,458,176,230,286,111,105,280
470,448,215,215,244,128,96,280
612,333,258,214,275,122,80,247
583,318,260,253,326,109,81,281
423,282,242,260,391,98,80,296
395,294,191,264,335,97,82,333
429,287,174,231,236,89,95,277
451,322,235,225,322,97,119,296
