55,27,54,75,217,672,360,376
41,22,57,88,368,579,358,379
30,19,57,96,496,507,353,392
24,22,57,63,450,453,342,397
22,23,60,53,320,450,321,394
21,24,62,29,195,474,308,351
21,22,64,21,75,476,288,290
24,21,68,20,49,477,253,252
29,26,72,19,44,489,228,235
35,27,74,17,42,498,233,228
33,25,73,20,54,507,233,210
31,28,77,20,62,527,211,192
34,29,74,21,60,550,186,182
37,27,76,19,60,530,170,173
33,23,81,18,62,513,210,166
34,23,83,22,60,492,270,160
35,24,81,27,84,502,269,150
43,30,79,35,85,584,266,149
40,32,74,113,108,744,279,137
66,111,146,825,398,750,357,134
166,422,599,1403,923,1007,559,215
228,724,943,1808,1347,1276,1012,607
264,841,977,1757,1574,1456,1302,1344
213,647,822,1549,1442,1283,1138,1487
186,524,395,1261,1261,932,836,1312
139,463,425,1111,1273,748,546,785
116,398,398,1101,1251,651,456,696
110,500,310,1056,956,522,370,477
120,486,344,896,882,600,365,320
113,537,362,915,801,592,422,249
103,368,356,770,608,633,402,192
118,432,382,816,727,621,447,157
121,398,384,835,660,641,471,151
102,351,310,584,462,612,455,146
104,424,323,532,418,589,426,137
92,386,311,594,390,570,389,121
80,404,257,642,396,505,390,125
75,408,266,649,390,472,385,121
83,363,240,507,376,427,317,108
78,333,224,513,481,451,370,105
84,320,243,584,478,483,417,106
76,310,238,614,422,521,438,100
73,351,277,414,289,489,380,107
75,346,266,515,287,452,328,114
71,323,223,590,298,475,319,106
69,279,193,564,249,453,309,102
60,249,206,438,265,428,295,98
45,134,159,205,243,365,277,106
58,260,151,336,220,305,280,111
76,296,215,399,204,399,289,116
