89,82,70,95,83,102,106,86
89,82,70,95,83,102,106,86
89,82,70,95,83,102,106,86
89,82,70,95,83,102,106,86
96,77,75,81,101,91,95,82
71,64,73,89,100,90,96,79
82,78,68,93,94,80,98,80
94,95,59,85,95,84,88,80
91,97,72,94,101,96,95,81
80,87,77,90,87,93,99,76
91,91,66,77,85,103,103,67
87,97,59,77,80,107,103,64
93,93,55,77,86,104,104,80
88,92,68,84,97,103,86,105
93,100,74,87,97,102,84,89
75,86,74,79,98,78,83,87
74,89,82,81,98,78,85,79
77,93,84,77,110,98,96,79
110,107,82,75,108,158,132,106
221,145,102,82,209,326,201,177
309,175,174,554,786,716,311,253
320,162,227,916,1222,1354,1151,313
228,153,487,674,1169,1054,987,247
228,153,487,674,1169,1054,987,247
224,181,624,170,1060,858,629,233
215,164,578,136,1034,804,596,239
179,149,359,111,548,293,188,188
167,150,179,102,282,345,226,166
146,150,178,98,235,319,174,157
191,145,166,97,222,338,194,189
195,116,114,95,235,307,172,173
154,119,118,86,256,296,147,137
131,118,221,92,221,249,144,104
108,115,244,88,233,267,146,108
112,114,257,79,240,204,132,103
108,101,129,93,212,214,127,107
86,106,165,96,162,256,128,91
102,106,202,108,187,259,118,110
114,125,179,109,206,274,119,114
118,115,159,102,201,240,110,112
96,120,150,91,238,224,104,88
101,96,108,77,217,203,94,89
113,118,176,74,239,211,109,100
110,105,160,82,242,199,101,97
116,107,82,75,228,216,101,111
103,92,88,81,177,202,112,113
110,99,97,86,177,210,116,116
91,97,101,90,169,201,120,103
95,85,94,90,208,212,109,82
108,83,97,88,215,235,98,82
