73,34,42,143,88,60,205,138
73,34,40,138,86,56,182,141
71,32,36,140,85,66,157,137
64,27,45,137,83,67,235,130
67,24,47,137,90,70,291,126
57,24,44,142,85,70,291,119
59,24,47,146,95,117,207,112
68,33,47,146,106,138,200,128
105,59,98,143,116,137,221,147
100,56,98,139,104,95,198,119
70,30,68,137,91,76,200,95
61,31,43,141,93,80,180,88
61,29,36,139,101,82,155,93
50,27,39,159,113,130,104,70
48,28,55,182,147,222,90,65
58,45,145,462,249,293,123,71
110,81,256,767,576,605,204,162
153,120,285,968,902,1071,394,220
166,158,350,848,1055,1348,437,214
202,164,333,660,1115,1449,453,235
183,151,312,770,1073,1474,310,198
111,100,190,603,834,1432,265,154
270,107,219,468,637,1200,218,200
311,104,241,388,595,1263,233,208
309,102,224,386,502,1185,187,204
172,80,165,362,547,1043,180,133
134,80,137,264,500,1037,172,120
148,89,142,303,441,879,183,141
140,86,134,288,458,917,171,132
130,74,119,250,416,882,146,125
114,52,74,179,323,857,111,84
100,75,90,220,328,814,131,101
111,72,104,204,365,675,138,116
129,71,99,216,382,640,151,113
130,56,94,220,389,875,126,89
122,52,93,221,326,844,121,77
109,50,91,236,299,806,111,82
117,52,70,241,332,848,95,67
99,51,77,224,345,771,121,85
112,49,71,199,273,628,114,100
130,51,91,174,284,684,92,84
124,48,98,254,280,618,104,61
140,52,80,274,299,678,125,72
145,49,65,210,314,620,119,73
182,50,66,206,297,611,105,90
174,50,71,180,326,605,112,99
161,59,82,193,362,659,131,108
115,59,75,188,295,549,127,88
131,56,76,192,263,562,109,88
118,40,67,179,275,666,87,70
