69,78,46,60,110,60,74,96
64,74,47,62,153,81,83,85
59,83,48,61,259,92,95,78
57,99,46,67,280,107,103,73
119,131,50,61,232,136,108,81
176,137,51,60,115,126,102,79
158,106,48,58,63,127,95,79
110,115,57,61,56,107,93,65
117,140,59,67,66,103,116,56
119,143,61,63,77,143,119,57
88,138,47,65,72,144,125,52
85,131,52,72,96,144,119,294
110,140,61,68,91,103,99,433
110,127,59,73,69,106,83,434
73,104,36,71,57,98,70,65
70,114,37,68,58,57,75,47
55,112,34,65,49,65,97,37
379,465,171,120,63,71,93,70
800,1098,772,351,365,474,198,217
875,1248,901,689,586,604,245,336
807,1023,920,855,708,1147,552,462
930,992,774,653,623,1159,942,556
1087,1084,796,620,559,779,1057,564
916,951,728,372,411,237,620,430
528,646,434,270,409,211,249,201
441,690,391,219,384,144,138,177
398,621,382,181,281,121,133,157
372,557,290,185,228,288,75,136
351,426,322,200,241,286,89,127
327,430,314,199,247,288,83,132
410,661,436,233,247,162,77,139
428,682,428,256,229,166,84,137
402,627,379,230,202,141,96,117
330,478,247,212,219,125,84,102
352,544,313,198,199,107,74,135
315,491,262,223,173,108,55,123
323,467,248,215,154,130,57,117
268,407,314,196,190,186,51,121
269,408,324,186,246,181,59,129
294,471,303,168,240,157,57,116
299,454,267,161,271,153,66,101
337,444,265,151,214,129,66,93
333,493,280,136,182,179,65,111
269,408,262,150,167,178,57,115
283,350,200,168,159,86,47,87
299,412,211,153,183,98,57,88
267,348,212,137,178,110,57,81
195,319,192,119,217,201,61,74
234,323,191,115,209,188,58,79
249,362,189,114,184,188,65,87
