116,83,96,107,418,194,84,77
111,84,100,101,398,163,86,73
99,79,105,106,403,175,76,57
89,77,106,114,449,180,70,72
102,89,106,111,480,185,73,72
105,88,103,117,461,177,78,61
110,88,98,121,423,164,82,67
145,86,93,130,421,161,71,74
143,86,92,130,468,173,60,65
149,85,94,134,472,190,75,68
121,85,95,133,467,187,85,70
128,83,105,137,460,190,77,65
134,78,101,129,437,184,63,69
134,75,105,135,440,192,63,79
205,281,275,193,420,172,80,93
208,291,300,280,634,572,128,96
244,477,432,452,1023,1039,263,139
369,446,491,639,1493,1404,399,242
367,419,460,716,1701,1368,423,242
458,320,367,574,1471,1034,329,189
470,323,373,437,1411,895,215,147
475,390,381,392,1218,922,246,159
324,338,410,363,1196,931,234,135
305,351,372,337,1157,1026,227,137
268,368,326,336,1110,1060,193,124
282,325,316,411,1167,1145,250,143
276,338,335,424,1064,1169,275,142
224,323,266,447,1226,1339,265,156
313,363,316,474,1336,1309,246,168
320,345,296,487,1426,1316,254,172
418,471,301,427,1304,1058,251,153
371,444,309,440,1292,1045,254,138
379,465,327,478,1351,982,305,161
245,408,349,432,1234,1014,297,164
255,419,339,415,1316,938,244,152
235,430,337,440,1317,923,216,131
207,394,334,388,1127,966,195,107
214,364,326,411,1168,1227,221,107
251,316,348,484,1167,1217,258,124
288,403,350,509,1128,1144,258,130
280,394,344,389,1076,915,208,110
195,354,351,346,1007,787,162,95
179,417,349,353,963,760,206,118
161,423,365,372,1020,726,213,128
217,227,211,304,900,838,197,108
210,205,314,364,958,1007,227,119
237,217,325,395,935,1011,242,131
195,251,313,382,955,1171,244,130
187,247,298,287,789,965,191,99
268,154,304,305,852,891,167,101
