96,75,73,97,82,68,128,87
83,73,80,75,81,70,122,70
83,104,79,80,83,70,110,62
88,107,90,82,77,69,102,72
83,104,108,86,71,67,110,81
77,88,93,85,73,70,110,83
78,81,94,81,75,74,105,83
75,90,85,89,74,80,95,87
86,100,80,85,83,84,99,92
91,111,74,80,90,91,110,89
97,118,69,81,82,89,108,91
104,103,76,89,78,89,104,92
96,90,74,93,71,88,100,80
94,94,90,92,71,84,104,81
99,95,92,80,70,77,110,75
97,104,89,72,68,95,102,70
102,174,100,95,76,95,110,76
98,171,103,95,85,80,111,83
88,111,92,76,89,57,121,87
85,106,82,76,89,74,107,87
88,117,75,91,79,74,98,80
167,247,122,132,93,317,116,75
537,648,562,779,407,807,188,288
1047,939,764,1091,784,981,207,372
1137,1092,909,1293,1324,848,243,451
898,979,970,1259,1526,612,274,361
580,860,975,1209,1268,565,272,340
419,649,791,914,720,482,221,175
362,362,287,417,386,288,130,111
268,272,199,338,264,307,140,96
266,259,205,311,224,375,140,94
272,260,183,255,226,387,146,115
246,204,145,222,159,374,119,107
247,199,112,214,149,245,111,85
214,326,108,217,138,260,136,87
226,323,106,193,219,271,131,106
269,336,113,200,232,233,140,106
295,197,109,220,217,212,122,105
267,203,128,212,134,231,137,105
180,197,134,187,137,223,123,92
218,177,133,138,134,168,115,97
205,191,101,159,117,217,97,88
204,171,97,175,114,223,100,89
184,191,97,177,135,221,97,78
183,195,102,148,142,173,104,85
171,190,99,136,122,162,100,96
203,141,95,187,148,218,98,94
186,202,97,182,167,233,107,89
200,223,115,132,166,190,138,89
171,195,116,200,132,201,134,87
