79,71,109,148,147,140,84,94
79,71,109,148,147,140,84,94
79,71,109,148,147,140,84,94
79,71,109,148,147,140,84,94
79,71,109,148,147,140,84,94
70,75,94,117,174,143,93,88
83,83,113,127,170,122,96,81
68,72,100,142,175,103,98,76
68,72,100,142,175,103,98,76
69,75,105,135,193,107,94,64
74,82,109,146,191,115,101,74
90,87,102,140,228,124,92,83
97,80,104,137,201,104,93,75
86,75,107,185,172,122,92,75
76,75,140,211,204,129,101,82
90,91,144,219,195,141,117,95
91,88,170,173,214,178,138,134
166,103,189,269,205,184,130,148
171,91,177,234,263,150,120,110
596,113,208,202,236,143,115,99
596,113,208,202,236,143,115,99
958,478,418,296,175,186,115,119
1276,571,492,324,206,193,219,658
1743,910,690,461,323,232,339,933
1937,1185,918,713,391,309,385,986
1980,1253,1009,705,332,284,369,967
1853,1347,1028,747,363,290,399,946
1830,1400,770,462,327,268,384,928
1845,1477,977,464,335,291,426,911
1701,1489,1036,409,348,271,436,993
1734,1390,1078,370,330,259,412,1159
1629,1101,943,387,349,278,398,1091
1543,1062,826,374,315,265,353,1009
1457,1085,815,428,312,260,364,764
1505,1295,658,418,261,216,301,891
1599,1361,716,401,270,219,302,900
1526,1409,785,437,263,212,281,866
1494,1205,726,467,262,207,280,786
1516,1169,690,518,268,206,296,889
1316,1181,660,364,246,178,217,728
1348,1194,634,380,247,178,238,743
1228,1121,580,334,216,169,287,898
1162,956,519,409,212,156,264,841
1140,967,587,454,180,134,247,780
1303,1085,611,439,171,123,214,614
1343,1005,555,450,180,141,213,725
1137,646,509,424,182,148,213,599
1114,701,423,414,182,137,198,686
1129,707,498,259,167,119,189,602
813,581,398,210,137,103,153,647
