52,92,89,35,120,42,45,75
57,87,79,33,113,41,45,78
62,81,74,30,108,41,48,80
67,84,67,34,106,40,48,77
62,77,62,34,101,42,46,77
57,77,80,33,111,46,48,77
52,82,81,30,116,40,47,79
53,84,86,32,118,34,46,75
56,90,81,34,116,35,46,76
58,92,79,36,119,38,47,74
64,93,83,37,113,38,43,74
67,91,85,33,109,37,49,72
57,85,81,36,107,32,50,75
60,82,77,37,103,42,48,73
54,83,72,34,106,44,44,75
54,81,73,32,108,36,45,74
59,75,77,32,109,37,48,75
57,70,73,34,108,40,51,74
57,76,71,34,100,40,50,77
52,84,72,33,97,45,44,78
50,86,76,35,105,49,43,79
50,85,75,37,109,45,47,83
56,84,74,36,109,43,52,80
56,77,73,40,109,38,48,83
58,81,78,36,110,47,46,81
60,84,75,36,99,47,44,70
64,86,72,37,107,41,48,72
61,81,75,39,114,40,51,72
62,80,73,41,118,40,50,71
65,81,72,39,113,42,46,78
62,83,78,34,110,43,45,80
63,81,77,35,104,37,47,75
62,81,74,38,99,33,48,77
62,77,69,40,98,42,49,77
58,80,74,38,106,44,41,79
52,82,80,34,108,41,41,77
61,79,77,33,110,36,46,77
65,79,72,37,100,37,45,80
62,84,73,37,101,42,46,78
53,85,72,37,108,39,47,79
62,81,67,34,107,32,47,76
66,78,67,34,100,31,51,68
63,72,69,33,106,35,47,74
61,77,67,36,100,35,51,78
52,84,74,38,105,34,44,79
47,84,71,37,108,40,49,74
49,86,74,33,113,42,51,74
54,89,87,33,119,43,53,79
51,96,97,36,126,40,46,78
51,105,104,39,130,39,45,76
