106,90,56,72,88,122,113,83
101,88,53,79,87,133,100,83
109,78,55,74,86,137,86,95
107,103,66,76,72,154,90,83
112,103,77,71,76,137,95,66
108,91,75,63,88,112,102,71
101,87,64,60,85,141,116,79
86,93,72,62,86,166,126,82
107,85,71,68,72,157,119,81
113,88,62,73,84,129,101,77
124,84,52,72,77,98,104,75
128,87,58,57,83,124,97,72
117,75,68,70,68,118,104,76
98,82,75,71,83,185,106,89
203,216,108,90,102,401,106,93
350,312,175,92,327,747,111,141
471,444,504,187,888,966,125,206
487,615,853,221,1145,1217,125,220
460,660,1000,258,1134,1367,165,163
456,556,996,335,1149,1484,239,208
458,539,966,378,1338,1524,265,209
384,523,755,348,846,1473,219,190
358,473,700,274,511,1310,209,129
275,451,579,243,287,1065,160,120
265,435,502,232,227,1160,175,116
321,399,628,192,242,1158,173,125
317,389,632,220,245,1031,192,141
312,444,659,194,235,1046,162,133
231,477,573,178,207,951,173,114
245,533,678,148,207,1056,139,112
213,371,634,137,196,1312,166,114
232,499,459,132,179,1151,178,128
237,478,479,124,197,1018,158,127
220,334,414,138,185,863,155,114
173,326,397,142,197,843,149,93
203,387,456,103,168,748,128,102
234,354,403,105,154,791,131,95
216,288,333,102,158,771,126,102
145,295,425,113,180,786,122,112
171,297,477,107,169,793,127,116
203,297,445,90,130,804,127,110
193,307,495,106,176,765,111,85
167,423,437,110,185,622,106,96
182,435,460,119,178,663,109,100
164,285,364,129,171,816,145,88
164,470,360,121,148,836,149,83
150,428,416,110,133,865,132,95
128,417,478,106,126,747,134,103
114,329,497,117,147,698,131,106
131,327,421,105,147,587,109,107
