94,66,88,102,102,67,103,74
93,78,76,93,95,68,79,70
93,95,74,97,74,77,68,66
92,95,74,103,83,81,84,77
106,89,80,95,90,79,92,73
101,84,75,95,89,65,95,75
112,88,67,90,89,62,101,74
105,86,75,93,105,63,94,71
109,74,87,90,112,68,90,66
107,76,84,91,99,80,94,70
101,87,84,81,92,79,92,67
103,87,76,91,99,78,90,66
104,79,75,107,81,74,102,72
106,67,77,110,71,81,98,68
113,84,76,110,77,79,96,70
110,91,76,100,77,83,86,63
92,80,69,81,86,79,97,65
109,75,68,83,85,77,96,67
103,82,73,94,91,70,91,57
117,86,79,93,89,75,97,66
113,75,76,88,103,72,96,72
105,75,66,89,108,81,87,72
111,80,81,103,107,80,79,81
106,76,84,100,84,76,102,74
93,82,78,96,73,78,108,63
89,80,89,92,64,72,93,65
93,83,79,91,59,79,91,71
112,83,71,80,74,67,86,66
110,77,76,82,83,63,99,64
107,72,82,82,85,69,87,72
98,82,89,80,87,73,82,67
107,87,75,87,89,65,93,73
100,82,71,102,97,74,100,68
103,79,66,85,78,73,97,61
101,72,70,87,85,80,86,67
87,70,90,90,81,74,87,68
95,70,96,95,91,72,96,72
125,80,90,93,91,76,98,71
124,81,67,98,91,82,88,69
126,74,59,109,81,76,95,66
105,66,75,91,94,72,107,57
96,76,85,87,110,79,97,63
95,74,81,98,102,85,98,65
94,58,75,84,103,76,97,71
93,73,77,98,108,75,84,65
96,84,87,91,100,69,84,69
106,85,95,90,91,77,80,66
111,79,92,93,77,93,90,71
118,82,87,100,98,94,89,73
115,75,79,108,92,84,95,68
