24,21,19,64,166,118,46,24
26,24,24,62,146,175,46,27
27,27,25,61,154,155,36,27
28,25,24,61,181,145,31,27
25,23,20,64,175,109,32,26
26,24,21,67,173,102,41,32
24,25,20,67,179,122,42,34
25,25,21,63,136,106,47,35
22,23,22,62,170,124,40,28
21,20,20,62,181,104,43,32
19,23,27,59,177,112,40,32
21,24,29,60,164,132,40,32
22,24,30,67,135,105,40,27
19,22,21,68,161,114,39,23
22,25,20,62,163,97,39,30
92,62,48,65,246,112,78,68
106,70,57,70,490,156,92,86
215,108,91,144,616,240,159,252
270,130,115,222,728,316,326,493
300,141,145,456,752,343,441,650
246,139,150,556,582,384,423,601
277,137,133,516,605,437,357,512
305,139,110,320,461,421,337,529
374,167,106,248,477,351,389,650
312,145,92,266,459,366,380,596
252,121,91,285,487,363,290,439
200,90,75,257,497,369,222,278
192,83,68,228,516,330,157,230
192,86,74,211,504,310,163,191
159,67,74,232,413,291,159,175
112,52,57,224,405,338,151,179
125,56,47,202,382,326,149,190
131,61,50,194,431,299,139,166
137,61,52,177,423,267,153,205
126,56,50,160,479,284,140,198
131,56,46,162,416,329,124,138
126,53,41,143,394,348,94,129
129,50,38,132,441,380,107,132
110,48,44,164,395,367,105,127
124,57,52,167,422,347,150,152
140,64,47,149,452,296,141,154
141,59,51,124,464,259,99,148
130,54,46,99,374,252,118,137
121,43,41,95,398,358,138,125
119,42,55,135,397,354,128,129
123,52,68,158,392,282,133,145
141,54,65,145,443,269,127,157
135,56,56,119,392,266,100,145
113,49,42,95,361,293,94,92
105,53,40,136,379,291,118,117
