127,122,69,73,71,83,88,92
124,91,66,64,80,88,94,95
85,89,65,66,70,88,107,74
84,96,67,83,65,80,109,86
92,86,78,81,72,77,112,77
88,107,82,71,77,94,104,81
85,96,80,70,71,84,103,77
88,91,71,62,85,90,107,62
91,74,72,63,93,85,105,74
101,81,69,65,87,97,87,69
92,86,67,82,98,95,94,81
95,90,62,81,93,83,101,88
100,89,70,77,83,81,94,82
92,90,76,73,81,83,120,85
93,88,81,78,67,99,113,79
89,78,68,73,66,93,102,68
103,89,67,75,79,70,98,66
113,117,62,83,273,88,105,110
160,187,75,115,475,125,115,163
273,295,97,134,603,157,113,178
497,426,124,171,716,244,122,206
502,544,127,222,1152,339,135,217
471,577,130,256,1460,466,133,241
426,727,179,511,1568,546,139,211
372,640,180,522,1435,550,134,186
284,420,173,315,1367,562,134,157
268,379,157,325,1044,472,118,144
287,466,140,307,1109,461,119,134
300,617,137,315,1264,406,120,118
291,545,123,299,1258,357,107,106
269,517,113,279,1140,297,118,111
240,365,92,306,991,257,123,108
277,510,118,310,896,223,128,160
279,482,139,297,803,238,140,152
259,453,141,279,954,249,124,142
195,360,136,217,1052,214,101,94
251,399,113,197,1048,203,94,95
253,423,104,208,1113,238,87,95
210,403,115,241,1064,262,110,96
172,416,135,296,1111,288,126,110
223,382,138,317,1107,311,119,94
258,430,133,328,1048,304,124,78
229,427,115,284,985,317,105,91
251,431,118,292,826,312,99,120
227,397,112,283,912,361,114,121
203,464,99,324,1031,357,126,132
176,438,110,315,1208,410,123,99
176,363,114,322,1158,355,125,105
173,295,110,246,1091,330,112,97
167,336,99,272,892,296,111,93
