48,93,42,89,64,43,100,107
44,96,35,101,61,44,72,111
39,114,33,92,63,45,59,112
37,129,39,85,61,57,85,109
33,109,43,95,85,56,96,107
36,99,44,92,90,40,106,108
40,124,40,92,93,33,89,113
42,128,33,89,73,33,117,105
41,109,38,83,59,29,104,103
33,101,42,75,55,31,79,99
36,93,41,79,50,27,86,101
36,66,41,86,52,29,90,109
34,67,40,84,46,30,91,112
31,79,39,85,52,25,103,110
38,84,42,81,55,30,106,112
36,79,38,80,50,30,76,104
36,71,37,76,52,28,80,100
38,70,39,78,57,31,90,98
39,71,42,76,59,35,81,102
38,63,41,82,54,32,72,105
34,55,36,75,55,29,69,106
37,71,39,80,52,33,74,104
35,85,35,81,48,35,74,107
35,92,42,84,48,32,76,105
37,81,41,81,41,39,79,104
37,74,35,83,51,39,81,104
34,82,31,78,46,34,74,103
36,81,32,73,44,31,78,99
34,80,35,80,48,34,77,98
37,76,33,80,52,36,78,96
35,77,34,79,48,34,75,101
39,83,34,76,52,33,77,108
41,80,30,76,49,30,70,109
40,89,29,81,54,29,74,112
35,92,34,83,53,29,75,105
37,69,38,90,44,32,75,105
40,82,36,95,46,30,73,107
40,86,36,91,51,27,76,108
38,86,30,88,54,29,71,106
36,84,30,76,47,30,78,106
30,92,37,74,38,35,75,109
34,90,42,75,31,35,82,105
36,71,33,72,34,34,78,101
38,74,29,76,35,37,82,103
36,79,32,79,34,33,92,104
30,82,33,76,37,31,90,101
32,80,34,75,46,28,85,103
31,76,35,76,46,32,93,103
30,82,32,73,127,29,93,105
29,79,33,74,138,34,89,108
