69,81,41,46,53,63,37,48
71,83,48,47,55,58,40,46
67,85,47,49,51,56,40,44
67,86,42,40,45,60,48,41
67,85,40,40,47,58,49,42
65,85,44,47,51,53,51,42
64,81,43,46,45,53,51,43
66,81,43,46,39,54,56,41
67,77,43,46,42,59,61,39
70,83,38,49,46,59,61,45
65,86,38,49,45,58,70,43
65,80,36,40,40,55,92,48
67,83,35,37,42,60,99,45
68,86,39,43,38,59,89,43
72,88,45,40,49,63,58,42
72,85,45,43,49,63,61,43
70,84,42,41,52,63,70,41
67,83,40,42,43,59,77,40
66,86,42,41,43,58,72,38
67,83,41,49,42,62,62,38
67,85,44,49,41,61,55,37
66,82,43,47,37,55,70,41
62,84,44,50,39,55,76,46
68,88,41,50,44,54,75,50
69,82,44,45,42,60,69,48
70,79,42,55,37,62,65,45
69,83,44,49,39,60,67,39
69,85,43,48,39,56,64,46
66,83,44,37,41,57,64,46
68,84,44,39,42,61,63,47
68,85,42,52,60,54,69,41
69,89,41,50,59,52,71,46
68,89,39,34,46,56,68,48
68,87,38,47,46,65,66,46
71,85,38,52,47,67,67,38
64,85,43,45,49,63,66,39
64,83,44,45,43,64,64,38
67,81,38,42,34,63,67,43
71,84,35,40,39,62,72,41
71,84,37,59,39,64,67,41
67,80,41,58,37,66,68,40
62,81,39,57,40,65,68,39
64,81,39,40,46,61,60,41
67,86,42,45,46,59,65,48
67,81,43,45,48,59,65,49
67,78,40,40,36,53,66,41
69,79,40,57,35,56,62,41
71,83,42,59,37,57,58,38
69,78,44,61,36,59,60,43
69,78,46,51,49,62,61,49
