51,50,61,106,112,143,237,83
51,50,61,106,112,143,237,83
51,50,61,106,112,143,237,83
51,50,61,106,112,143,237,83
51,50,61,106,112,143,237,83
51,50,61,106,112,143,237,83
50,47,71,95,186,135,250,61
47,49,70,97,182,116,250,57
52,60,71,104,141,101,240,55
54,57,67,114,122,69,225,53
45,48,74,112,107,104,201,54
46,47,85,113,73,136,178,50
42,54,83,115,81,151,191,54
43,54,74,104,79,119,179,66
42,47,54,97,87,114,190,64
42,44,56,111,79,106,191,70
43,47,56,120,88,108,211,71
51,48,51,124,73,111,216,74
64,59,54,133,109,109,236,86
83,138,118,262,244,102,287,126
104,199,165,402,428,172,383,145
167,339,363,783,793,197,549,183
256,527,556,1043,1062,290,692,253
384,864,918,1360,1252,598,1243,422
377,881,1090,1554,1433,806,1362,430
309,745,1093,1476,1394,768,1286,373
247,413,804,1242,1257,454,980,325
258,444,770,1207,1106,288,844,333
259,604,754,1101,1136,273,690,322
296,572,735,1183,1229,259,708,384
330,607,856,1166,1337,267,724,423
305,491,820,1307,1365,325,789,396
258,451,791,1422,1335,281,669,297
244,415,729,1437,1312,340,775,295
197,398,687,1393,1193,346,722,252
185,458,699,1300,1128,314,649,244
192,375,550,942,897,275,506,203
218,497,622,832,904,282,480,204
207,463,553,705,788,227,401,187
201,492,528,840,790,196,399,190
139,283,302,814,800,194,300,138
177,308,386,966,935,210,315,198
172,272,497,988,892,198,350,195
156,250,536,935,897,201,370,152
203,334,551,911,882,238,485,233
207,385,734,959,920,247,491,234
191,367,712,1046,928,267,384,181
198,369,752,1063,884,217,363,173
169,315,532,884,865,223,318,163
160,388,693,910,834,208,360,176
