76,69,87,122,164,132,105,84
76,80,84,105,168,140,107,84
74,89,70,93,214,148,80,76
59,84,63,119,209,156,83,80
68,69,63,126,109,126,92,84
83,67,72,136,147,116,98,73
87,82,76,114,160,116,103,89
81,84,73,112,178,131,71,94
78,78,65,117,168,139,76,100
69,79,72,140,182,192,91,83
71,72,65,125,187,187,100,86
86,66,73,133,160,129,94,89
81,74,80,122,165,137,86,91
91,77,84,114,182,138,87,87
91,65,82,118,218,146,86,97
95,69,73,124,209,139,79,94
191,380,324,158,157,102,85,114
751,893,912,446,245,228,201,530
1068,1279,1301,660,398,282,261,750
1148,1295,1431,834,646,293,253,848
997,1089,1338,764,833,218,203,695
914,932,1333,602,865,201,212,655
772,910,1242,497,572,161,190,505
604,948,1115,380,345,128,150,296
719,930,1166,327,316,125,149,355
773,817,1106,318,310,127,152,390
877,870,1202,322,341,163,132,427
865,866,1222,326,329,168,119,411
786,795,1135,323,347,154,135,361
510,690,923,335,294,143,132,311
604,656,887,322,279,129,115,370
581,536,755,226,243,108,96,385
486,515,787,225,252,111,113,317
460,415,718,217,191,105,114,309
642,535,751,296,224,99,113,425
610,627,942,293,230,113,111,428
461,763,1026,302,264,116,108,318
492,732,978,316,271,130,122,288
496,625,904,293,271,102,118,281
419,619,907,271,280,113,114,250
371,706,850,235,292,116,100,230
459,820,783,214,309,133,114,279
474,733,910,202,296,132,110,272
501,761,881,232,273,129,112,242
443,721,921,277,269,118,117,250
573,824,982,292,264,123,135,278
612,867,1140,289,231,128,136,261
687,873,1243,343,233,124,132,283
645,944,1090,326,266,129,126,289
462,741,794,262,241,116,102,224
