128,83,52,36,81,161,84,61
123,79,52,37,94,259,90,59
138,72,56,33,74,159,83,69
138,72,56,33,74,159,83,69
140,72,53,30,71,150,84,69
144,82,53,36,75,146,83,69
165,81,56,42,84,171,83,77
165,81,56,42,84,171,83,77
202,100,127,45,91,181,89,62
202,100,127,45,91,181,89,62
303,135,226,57,93,159,100,101
629,511,387,87,106,163,141,163
934,900,623,128,96,119,212,285
1359,1237,739,201,144,135,321,457
1530,1400,1000,364,248,147,385,833
1530,1400,1000,364,248,147,385,833
1568,1407,1152,395,283,154,361,821
1545,1439,1078,430,314,170,340,874
1406,1186,853,406,332,135,330,707
1190,1196,903,344,318,146,326,713
1226,1307,922,232,264,145,301,661
1290,1198,861,235,222,143,237,494
1192,1107,786,194,240,129,213,437
1095,985,755,173,222,120,187,469
1055,985,780,179,194,110,193,466
1016,1033,661,153,129,92,198,299
1016,1033,661,153,129,92,198,299
1115,975,524,156,174,114,182,279
1162,970,535,155,185,112,166,280
1246,988,452,160,164,111,196,249
1027,897,390,150,136,108,203,312
997,743,497,146,116,99,156,324
997,743,497,146,116,99,156,324
935,695,473,122,116,94,125,217
919,666,385,106,118,90,133,187
1020,785,448,115,121,86,139,188
975,665,294,127,132,96,156,166
975,665,294,127,132,96,156,166
874,679,440,121,130,99,142,178
790,727,458,115,108,87,138,192
863,790,433,119,101,78,138,203
736,608,430,142,87,80,108,156
742,561,447,122,96,90,112,144
742,561,447,122,96,90,112,144
853,567,351,100,96,94,110,170
661,445,287,102,129,83,101,182
667,541,374,98,143,85,101,185
579,621,422,142,141,79,109,161
730,655,403,135,102,88,128,154
760,591,360,92,89,93,131,130
