79,59,36,77,101,275,88,64
77,54,40,92,106,295,77,65
77,52,65,380,109,289,87,59
77,55,100,397,116,281,101,64
84,58,112,215,113,243,97,72
87,65,102,68,113,180,94,69
94,57,71,58,108,210,89,60
99,54,65,79,101,224,86,55
95,49,61,109,111,241,85,61
76,53,59,102,116,265,84,67
64,52,93,97,105,228,92,64
68,50,130,78,113,159,94,66
74,50,138,76,118,193,97,70
76,50,123,135,139,254,102,78
71,57,126,167,154,407,168,97
79,96,165,225,255,858,204,128
97,124,305,316,889,1169,295,155
187,202,450,390,1391,1455,335,184
250,260,538,626,1820,1539,451,243
351,340,766,972,1857,1780,849,369
337,339,750,1040,1885,1860,885,398
285,254,596,1021,1863,1702,697,335
194,126,469,1006,1739,1490,609,318
172,123,443,970,1438,1483,565,299
179,139,423,994,1203,1516,531,278
192,136,456,898,743,1429,602,266
174,109,381,935,742,1395,553,232
185,100,403,804,774,1471,410,170
196,104,429,899,818,1355,474,195
207,113,400,871,570,1301,460,197
171,98,280,788,673,1201,473,165
151,105,278,759,715,1129,466,197
160,115,304,784,581,1124,379,206
139,103,281,771,398,960,338,178
138,91,263,830,331,1046,358,170
107,70,238,814,353,908,326,142
127,83,246,603,279,806,341,130
140,94,233,722,292,903,351,133
128,89,211,816,316,1002,348,143
117,83,169,743,443,953,315,139
132,143,383,672,457,943,452,185
161,169,493,732,423,1469,434,239
157,162,489,779,440,1729,440,235
103,63,203,665,386,1571,326,112
126,71,202,629,310,1101,319,118
121,72,160,453,271,1063,239,116
122,68,150,599,326,946,231,116
102,69,165,741,395,931,256,116
102,84,161,603,303,810,254,117
111,83,154,547,221,855,229,117
