94,90,79,88,81,86,121,78
90,98,65,75,95,79,113,74
93,98,62,86,85,79,104,64
94,90,71,92,86,77,99,73
82,99,76,88,94,84,102,83
81,103,74,79,87,80,108,82
91,101,87,74,74,74,96,78
86,111,88,72,77,69,96,77
102,99,79,81,72,79,98,69
93,115,71,92,70,79,108,71
82,95,72,92,79,72,117,85
82,87,70,91,73,69,127,93
90,86,73,86,69,71,123,81
95,135,194,84,73,88,116,73
91,160,459,91,98,111,128,74
97,153,460,103,126,103,130,68
102,106,333,98,121,113,110,65
100,109,87,70,72,122,120,73
96,113,84,83,79,99,124,74
102,104,88,87,92,93,134,76
99,90,85,94,99,77,121,81
95,101,85,82,99,70,111,80
81,103,78,73,81,65,101,81
109,200,100,122,404,129,134,89
276,661,356,393,942,270,215,135
376,1072,451,536,1397,416,346,182
497,1361,704,656,1399,596,453,270
483,1346,718,675,1470,638,435,290
497,1391,737,622,1370,508,488,236
405,1341,549,439,1075,516,383,186
312,1196,500,360,738,446,283,162
270,1183,550,319,472,352,263,141
294,1152,540,419,282,322,259,142
238,956,355,369,268,348,233,127
253,898,340,336,245,342,234,106
244,887,313,229,294,311,194,113
245,736,265,234,280,269,184,108
226,724,269,230,226,271,177,102
225,721,314,264,186,332,190,112
207,759,309,290,211,300,170,123
213,772,309,289,231,303,173,123
208,832,323,283,234,270,195,98
193,760,350,277,196,264,183,93
202,766,337,224,179,226,192,93
181,696,286,213,163,208,175,96
190,650,253,228,148,196,178,89
158,493,212,233,153,207,148,85
138,592,264,224,160,183,170,86
179,677,310,204,155,210,162,96
184,630,316,173,163,217,161,93
