52,46,31,22,25,26,44,117
73,47,31,23,28,30,43,113
73,55,30,22,29,32,45,116
68,62,30,24,30,31,54,115
57,61,33,23,28,24,62,115
58,53,32,22,30,24,62,99
53,52,39,22,29,27,61,105
67,50,37,27,25,30,54,99
69,48,38,26,25,36,48,110
54,43,31,27,31,40,51,112
56,51,33,25,30,38,60,132
56,54,31,21,22,30,60,144
50,60,27,21,23,33,65,139
56,55,31,23,29,34,63,146
576,130,159,407,65,73,111,171
877,301,331,757,178,124,160,234
844,301,327,742,179,125,166,259
559,219,203,660,136,84,120,211
1054,320,481,1112,301,234,226,384
1522,657,557,1434,753,435,280,478
1619,969,611,1354,958,473,303,573
1622,945,648,1237,968,316,333,604
1553,667,702,1189,853,269,287,592
1587,631,651,1090,962,288,273,460
1484,650,532,864,951,276,248,550
1462,787,606,875,1252,355,334,584
1392,833,592,945,1296,356,337,588
1389,678,565,845,1111,286,273,629
1328,628,443,738,1153,232,210,587
1303,594,352,658,1056,221,188,486
1330,555,369,638,1029,223,183,423
1256,620,356,651,1120,204,187,420
1340,607,362,686,1037,253,221,369
1236,536,313,649,1006,264,224,356
1240,602,318,613,1136,289,222,359
1216,561,297,596,1064,252,150,380
1208,571,317,523,921,202,147,356
1214,545,307,527,890,221,161,395
1242,475,337,551,842,239,174,398
1312,548,358,528,916,229,166,418
1323,562,365,516,886,234,190,419
1376,565,394,537,934,219,189,344
1445,626,417,694,1027,188,183,377
1317,564,393,703,1145,234,169,330
1223,532,369,606,1142,242,183,236
1069,443,306,555,880,202,186,270
1056,400,251,458,828,162,160,341
1172,518,271,496,647,143,158,337
1043,507,296,528,787,143,157,327
920,368,287,494,763,144,144,271
