77,31,40,48,98,247,105,53
77,33,41,42,100,217,92,51
85,30,35,39,84,193,105,42
82,32,34,44,85,202,110,42
79,28,31,40,78,174,95,38
74,25,34,39,80,186,68,44
77,25,31,39,80,201,65,45
76,28,29,38,75,196,66,34
73,32,33,38,86,234,67,42
74,28,33,35,85,196,73,47
72,25,35,39,95,189,72,51
70,23,35,43,84,190,81,53
73,29,40,46,96,223,91,51
79,33,40,48,92,286,89,41
78,31,35,38,80,272,73,38
76,30,34,34,86,272,69,47
72,28,33,36,81,206,64,48
74,27,34,42,89,230,71,44
76,25,32,38,78,195,66,44
79,26,26,41,78,184,62,45
78,28,26,41,84,194,65,43
76,29,31,40,92,227,65,45
77,25,32,44,79,214,68,41
75,24,28,43,75,221,61,41
72,25,29,38,86,210,70,41
78,23,27,35,68,125,68,39
79,25,31,38,81,190,66,42
79,21,30,39,77,202,70,41
79,27,32,39,85,165,68,49
76,29,31,40,85,175,73,45
75,30,31,44,89,171,74,40
77,28,34,47,84,221,84,43
76,22,32,47,87,209,85,36
78,32,38,40,103,263,79,39
79,32,36,38,93,229,82,47
79,29,33,35,81,205,76,51
76,27,29,35,86,224,73,49
75,29,32,37,86,216,80,44
71,29,31,38,79,232,73,40
67,26,30,38,78,215,80,42
70,26,31,39,86,248,83,44
74,28,34,46,95,250,79,45
81,32,36,50,101,265,79,46
79,32,40,52,105,250,86,51
79,31,40,52,87,241,82,52
74,27,29,41,69,205,83,38
75,29,36,36,92,261,86,40
77,30,35,37,89,223,82,38
76,33,30,43,86,207,82,45
71,37,33,45,93,229,80,53
