25,19,21,26,110,117,46,30
26,24,19,26,90,95,49,29
27,28,20,27,101,97,45,29
27,26,23,25,97,84,41,24
28,26,25,23,91,78,42,30
25,26,26,22,81,73,45,34
32,29,26,25,93,72,47,46
31,28,26,28,97,70,52,47
23,29,27,29,110,69,49,43
22,24,26,29,90,95,46,34
23,25,21,30,103,89,43,35
26,26,23,29,92,87,42,35
27,29,24,28,95,100,43,35
27,26,23,29,111,104,43,32
25,22,24,32,110,76,43,33
55,78,114,186,379,649,102,113
184,134,209,251,663,938,158,167
204,161,267,309,834,1311,216,203
193,158,339,281,960,1325,203,187
81,110,283,270,984,1264,216,163
71,103,212,243,797,1248,174,154
59,85,115,182,578,1087,161,121
43,65,86,141,531,863,138,92
39,62,89,138,537,743,155,91
41,52,73,112,397,583,120,82
45,55,79,125,454,764,111,88
48,65,103,142,550,834,117,95
56,67,106,141,526,880,118,102
54,65,145,139,477,824,115,103
54,68,182,136,394,878,137,99
41,67,185,124,445,711,111,77
43,61,142,123,452,679,121,82
43,65,110,121,441,573,101,78
40,71,164,117,429,581,93,63
44,70,168,119,416,708,103,75
47,65,146,131,441,737,107,89
44,70,151,125,396,573,103,90
62,93,193,192,570,703,158,131
67,90,180,189,574,683,163,137
64,81,169,176,527,738,166,131
39,62,124,118,372,584,127,79
39,62,131,110,362,637,129,71
38,59,136,89,326,578,93,62
40,99,169,91,348,586,86,59
42,100,175,93,385,483,72,61
35,69,140,82,341,460,72,55
30,60,128,81,321,438,78,61
34,63,137,89,362,384,73,59
40,55,89,97,381,410,76,64
40,51,91,92,321,471,75,59
