20,51,85,83,159,200,1135,42
26,45,72,73,176,163,396,61
28,19,68,65,115,91,189,43
30,19,64,71,60,71,106,42
25,18,74,51,56,99,64,38
21,25,64,58,59,100,50,35
24,19,63,62,62,91,31,39
24,22,57,53,45,72,22,44
37,32,55,50,58,117,29,41
24,31,54,58,63,122,31,42
25,28,67,70,55,78,31,42
23,32,64,49,63,78,28,40
33,29,62,58,60,109,27,43
41,36,103,65,75,233,31,42
62,42,75,82,135,221,81,74
181,90,105,186,204,383,247,262
92,136,189,258,317,641,1090,202
409,805,829,330,456,1125,485,517
437,564,802,421,529,1188,443,456
344,583,769,427,371,659,429,272
336,502,617,390,393,746,361,343
226,458,579,393,340,760,362,351
187,468,564,357,321,678,253,294
191,505,569,345,338,691,260,298
173,467,521,321,356,792,297,332
210,338,444,272,293,790,375,334
214,302,501,328,429,874,335,370
180,293,485,363,436,980,350,407
93,328,397,270,272,739,289,248
118,366,492,291,342,612,252,160
134,423,517,303,326,759,233,156
124,341,557,374,322,654,284,198
112,310,446,286,275,697,255,166
87,222,298,317,285,318,621,118
179,248,349,172,229,616,288,465
111,236,317,258,252,502,355,215
132,206,328,214,357,649,525,290
155,212,324,243,435,546,802,285
292,256,349,246,343,527,731,357
294,251,400,272,332,672,723,378
111,209,344,253,329,774,165,199
115,194,388,271,363,814,154,242
120,187,324,199,295,673,249,241
122,214,272,220,294,747,206,238
103,182,269,183,319,814,162,222
104,207,232,155,258,618,299,190
114,171,223,152,249,854,265,225
111,232,300,166,265,850,170,176
106,212,296,211,317,801,245,200
82,234,319,208,295,720,151,188
