97,60,43,57,199,98,85,123
98,102,51,52,207,114,83,126
81,96,52,61,235,112,82,115
71,111,56,70,252,117,84,110
73,111,54,52,366,107,82,113
97,107,54,88,360,121,84,156
102,47,50,90,233,107,86,165
132,50,60,246,253,128,91,216
317,114,160,497,540,167,116,593
491,165,201,703,819,255,179,804
747,213,202,855,1195,299,243,1000
989,217,174,805,1158,311,342,1301
1188,274,162,1049,717,393,380,1474
1156,276,219,1150,490,516,386,1492
1083,253,236,1065,471,535,323,1487
1115,239,274,1037,391,581,329,1636
1188,254,257,980,388,525,293,1582
1024,228,266,887,358,542,290,1594
1012,233,231,975,401,413,277,1501
745,233,175,940,346,409,267,1361
701,238,152,805,294,327,227,1191
824,204,148,851,258,324,196,1100
935,209,180,966,281,361,193,1322
862,204,215,913,323,356,167,1300
750,162,223,793,308,294,167,1161
733,258,246,832,325,300,274,1257
845,273,226,951,316,352,357,1502
970,277,245,933,366,436,380,1452
963,236,217,1119,380,464,341,1532
970,223,231,987,400,356,328,1553
1039,265,234,1074,382,478,333,1424
1097,306,286,1050,316,513,254,1411
967,303,310,1023,380,521,252,1377
935,268,245,1147,321,469,273,1223
861,254,236,1025,291,358,274,1072
958,225,220,1076,324,350,248,1148
989,236,221,1163,359,294,207,1227
1091,269,237,1214,411,298,219,1315
949,287,231,1106,398,334,244,1376
964,256,259,1185,396,359,239,1492
1112,272,242,1093,395,405,260,1515
1227,372,237,950,374,357,266,1456
1324,449,358,1050,436,434,307,1548
1311,455,341,1070,421,467,377,1610
1304,328,351,1279,413,483,354,1639
1374,302,244,1239,418,377,350,1583
1223,280,241,1076,381,335,280,1391
1051,303,189,847,404,355,303,1320
1065,306,188,856,383,407,317,1475
1284,307,191,878,348,398,323,1627
