28,50,44,44,62,57,54,108
28,51,44,42,59,61,47,118
35,55,42,42,54,63,47,120
35,54,39,40,53,71,55,112
38,53,38,45,54,68,57,117
27,49,32,42,52,62,52,110
27,48,34,32,52,66,55,115
33,51,37,36,60,75,54,115
39,54,37,42,59,78,55,120
40,52,38,45,62,68,41,114
35,56,39,49,65,64,40,111
32,49,41,46,57,67,37,112
39,53,40,45,55,86,35,112
36,57,41,44,62,84,34,110
34,57,39,40,64,84,37,108
34,59,35,53,70,65,41,112
36,67,94,70,88,109,44,117
43,177,354,99,120,158,50,167
46,178,367,110,138,189,62,178
103,212,304,171,171,194,69,198
125,281,364,188,193,244,81,168
127,296,305,231,200,254,82,163
116,316,320,253,197,293,78,178
138,399,380,231,230,294,71,175
121,352,378,209,236,251,79,176
108,347,383,183,238,280,75,184
90,226,298,184,189,261,71,178
99,279,223,176,188,250,66,164
96,264,303,153,207,185,70,168
124,318,340,149,182,164,65,152
119,299,288,131,186,199,55,127
116,305,345,184,212,189,57,144
75,163,284,166,198,159,50,150
73,171,276,132,111,158,50,135
72,167,287,140,203,167,46,157
68,212,320,166,200,151,50,154
97,256,262,149,179,154,60,158
86,213,273,149,149,174,59,135
56,135,348,138,173,169,54,122
54,138,349,151,176,199,51,121
71,211,280,142,160,183,51,134
70,210,281,157,119,169,49,144
56,147,271,221,175,124,46,140
65,175,268,216,182,128,46,122
69,182,301,213,186,124,46,117
72,189,249,175,150,134,52,134
81,207,269,192,110,146,60,135
72,184,252,207,103,133,58,114
61,151,310,162,103,132,61,129
71,162,340,175,121,121,53,139
