151,51,71,70,212,215,76,116
145,44,74,74,206,203,66,96
133,41,76,76,211,151,64,69
101,38,53,62,188,156,54,55
116,38,54,65,187,202,67,57
143,31,52,70,187,193,78,59
132,32,55,76,183,186,79,71
132,46,52,70,175,155,65,75
101,52,59,62,196,197,70,74
112,55,52,59,196,217,62,52
143,45,60,61,188,224,49,68
138,45,63,58,149,233,53,142
137,45,67,54,182,235,55,185
84,40,45,54,155,174,65,182
116,40,60,62,170,145,79,120
118,34,66,61,162,176,75,156
140,40,66,57,216,204,97,167
144,39,47,92,324,409,108,124
145,54,56,111,381,509,152,148
143,78,99,172,625,1054,264,187
157,116,182,335,987,1244,283,190
189,146,245,387,1240,1511,385,214
218,161,279,485,1243,1560,397,228
248,186,287,658,1381,1674,525,306
212,153,225,577,1157,1572,494,273
316,138,241,601,1274,1524,441,230
351,125,221,552,1363,1491,332,195
341,120,213,500,1362,1497,356,176
178,120,202,433,1185,1459,279,150
215,113,184,403,1137,1378,317,159
286,102,167,408,1236,1329,292,152
281,99,160,333,1264,1279,287,132
220,85,161,333,1109,1187,222,136
195,88,152,307,1026,1229,211,152
149,72,99,316,871,1259,198,138
170,76,111,317,1073,1182,200,138
205,79,130,352,1124,877,173,133
218,93,150,347,1045,870,198,144
240,90,144,306,943,903,188,122
191,66,132,342,983,895,191,112
204,85,162,416,1080,1006,195,130
160,89,148,420,1037,1114,222,133
135,87,134,326,971,1143,217,117
128,100,150,361,884,957,213,128
178,88,148,334,785,892,197,147
178,81,134,293,831,854,171,144
166,85,144,299,986,851,156,126
143,85,135,278,942,771,168,110
147,80,126,260,881,721,173,119
143,71,133,299,925,896,175,146
