47,24,64,54,49,70,40,22
48,25,63,50,50,69,45,25
50,26,65,51,49,74,51,26
49,23,64,51,49,75,50,29
47,20,62,53,47,74,39,30
45,20,67,56,46,69,37,33
44,25,67,54,47,74,40,29
48,26,64,51,54,69,40,25
51,26,56,53,53,74,44,28
50,20,62,56,51,70,52,26
51,20,65,52,52,69,51,26
46,21,72,51,50,72,42,28
49,22,68,51,49,73,37,31
49,21,66,52,50,75,36,32
51,21,63,50,51,69,37,28
49,21,61,55,49,70,42,29
51,23,62,61,45,68,44,27
51,25,61,56,46,64,44,26
50,25,65,57,47,66,46,22
47,24,61,54,53,70,43,24
46,24,61,51,54,69,42,25
45,22,67,49,52,72,42,25
48,21,69,50,48,69,37,23
49,23,67,55,49,66,29,22
50,25,66,58,48,75,51,28
51,23,66,59,46,78,59,29
53,25,65,53,48,79,58,29
54,25,65,55,51,70,49,25
49,24,63,48,53,69,50,24
51,25,65,48,48,70,44,25
49,22,67,47,48,68,41,25
47,24,63,50,46,66,45,26
46,25,63,48,44,72,44,25
46,25,63,54,44,74,40,28
49,21,64,54,51,78,42,29
49,21,69,56,54,71,41,25
48,21,67,58,54,81,48,21
47,22,69,54,49,80,55,23
47,22,66,54,48,78,51,26
48,21,61,51,48,79,54,27
48,21,66,51,47,78,43,27
47,21,67,51,51,71,30,23
49,20,65,56,45,71,43,25
48,18,64,59,45,70,45,23
46,20,65,54,47,68,36,22
48,19,65,50,48,80,41,26
47,22,65,52,51,77,42,24
49,23,64,51,50,72,36,22
47,26,64,51,47,73,43,24
52,25,64,54,46,70,40,28
