88,71,29,186,149,86,64,174
88,75,27,172,145,96,58,177
91,74,23,180,144,95,57,178
88,67,24,180,125,73,55,173
92,66,30,181,93,71,56,169
92,72,30,177,128,78,57,168
95,70,26,180,132,81,59,170
91,70,27,180,102,73,73,164
89,71,30,177,133,90,75,163
86,72,28,182,139,86,70,162
90,72,27,184,120,78,62,161
92,73,28,185,175,77,49,170
93,73,29,186,179,88,44,179
88,73,28,189,147,101,46,177
94,73,29,191,183,115,48,185
97,67,30,188,184,114,43,184
102,70,29,193,203,90,64,185
97,70,27,185,132,74,70,172
92,68,29,183,139,73,74,165
97,66,29,186,108,80,61,171
95,63,26,184,101,77,58,179
93,66,24,179,97,84,46,182
92,64,28,189,114,90,46,175
88,65,31,192,122,102,42,174
85,65,30,196,121,109,52,171
82,62,30,190,105,101,56,169
88,67,28,189,95,112,53,167
86,69,29,194,95,107,47,168
93,71,29,194,103,86,52,173
89,70,28,186,106,102,55,166
91,74,22,186,109,108,56,170
91,76,23,189,116,95,55,174
95,75,24,187,135,85,52,177
101,72,24,181,123,76,47,184
94,73,26,182,92,82,54,176
91,76,28,189,140,88,54,176
95,72,27,189,153,101,54,176
95,70,24,191,154,99,57,178
97,73,23,189,131,92,55,175
94,67,23,192,99,142,57,172
100,71,27,190,106,147,54,185
101,69,26,187,94,153,61,186
96,76,24,182,90,78,53,177
94,78,22,182,148,84,58,174
90,72,27,182,147,94,61,168
94,65,29,183,139,98,62,175
95,75,28,183,102,98,59,183
96,75,29,189,123,82,60,180
93,75,29,190,114,79,55,170
91,72,26,191,120,82,56,162
