79,104,101,77,56,79,79,71
83,93,100,85,73,69,75,67
81,92,97,76,77,60,92,83
68,84,84,55,75,65,94,81
71,89,73,55,62,70,83,74
76,92,82,63,67,88,84,78
78,97,91,66,68,88,74,73
90,105,91,66,77,93,79,66
98,92,94,63,76,86,75,65
92,90,82,61,75,72,81,68
93,84,89,57,64,82,95,75
108,112,77,52,51,78,95,80
98,120,97,58,48,82,82,86
71,121,95,65,64,75,92,87
70,105,94,64,70,82,102,87
87,103,90,66,66,76,83,71
88,102,98,65,56,75,80,71
81,106,86,61,52,82,76,70
76,104,82,46,67,85,76,92
77,96,84,50,73,79,83,89
96,105,73,66,71,68,90,74
95,102,81,76,66,66,91,75
84,105,97,80,66,59,103,87
82,101,94,78,63,85,106,105
76,107,71,76,61,84,108,95
89,103,76,66,58,84,106,91
82,106,81,69,51,73,101,88
77,100,84,76,66,79,95,85
70,97,81,69,73,82,102,72
79,92,84,65,73,85,95,64
92,90,88,65,68,83,72,65
83,108,94,65,55,83,80,77
92,113,85,62,63,89,96,96
91,109,88,58,64,86,106,97
78,102,106,60,67,91,97,87
69,102,103,65,75,88,94,77
56,98,102,59,79,68,88,67
63,96,90,58,64,81,84,67
72,99,80,68,63,84,87,74
73,89,90,68,60,80,97,84
73,92,87,66,68,78,86,78
84,116,86,68,64,71,80,79
86,123,97,73,61,65,72,84
83,99,100,72,60,64,74,80
85,101,96,63,55,67,74,88
73,96,80,58,48,87,89,75
57,98,94,72,67,81,91,87
67,94,96,74,71,88,89,92
73,95,101,70,83,82,86,93
70,92,94,67,76,83,89,84
