73,32,31,41,100,40,84,157
72,30,33,45,97,45,86,157
100,32,31,48,88,46,82,184
95,30,28,45,72,56,87,167
57,33,23,39,75,59,86,151
65,28,24,41,78,71,83,168
72,27,22,38,69,65,74,160
70,27,23,37,38,40,62,155
74,28,22,39,46,33,62,174
73,30,31,39,53,36,76,187
62,30,31,43,49,37,73,172
32,25,31,45,63,41,56,62
32,21,26,46,81,48,68,65
40,23,29,43,172,93,67,62
37,29,39,52,414,149,114,47
42,49,69,100,633,310,194,66
85,89,106,135,843,375,198,128
115,106,131,195,1071,492,183,152
177,201,239,360,1391,720,222,214
195,220,259,423,1614,985,245,215
201,230,300,561,1682,982,304,222
176,205,286,570,1670,1108,345,193
243,275,374,621,1703,1257,503,257
266,305,436,658,1590,1268,563,271
231,302,419,813,1590,1251,496,234
199,280,410,861,1435,1265,422,196
213,261,408,883,1344,1145,464,230
219,264,419,957,1552,1005,441,236
199,226,350,875,1490,913,391,217
157,194,324,744,1460,959,327,161
139,173,273,616,1472,992,268,140
151,186,302,720,1563,999,312,156
150,185,303,760,1396,1066,302,150
142,205,295,742,1218,986,294,139
169,231,333,792,1142,947,335,175
169,247,331,812,1136,971,320,180
174,228,339,877,1266,1076,335,182
156,201,313,839,1423,865,257,145
148,203,278,630,1491,761,289,149
126,180,215,521,1416,1008,276,135
123,142,220,578,1360,1176,250,134
132,150,251,661,1351,1123,296,138
146,199,256,641,1225,858,284,149
145,192,238,627,1178,839,291,147
143,193,221,536,1119,784,266,151
100,115,164,533,1110,737,247,115
111,138,199,546,1195,703,233,118
106,165,202,562,1140,807,226,105
115,170,203,553,1165,807,225,117
105,119,172,543,1200,980,240,112
