69,62,33,66,59,42,46,29
65,63,37,66,59,38,44,28
69,64,39,67,67,35,47,31
67,62,36,65,68,40,51,34
69,60,37,68,63,42,49,33
71,62,31,60,71,43,47,26
74,65,32,61,77,45,45,24
67,64,35,58,83,49,44,23
68,71,40,61,77,49,49,27
70,68,40,64,67,46,49,25
69,83,37,68,200,73,58,31
76,128,47,73,259,94,307,42
89,199,54,80,263,107,315,72
88,252,72,122,211,140,277,79
161,324,137,202,286,157,452,196
737,622,250,217,438,193,501,619
1367,860,338,246,609,295,528,1162
1691,1144,389,332,811,390,581,1330
1548,1175,424,414,914,466,727,1147
1417,1211,411,357,846,436,765,1092
1134,951,301,393,554,362,476,950
982,872,300,360,400,312,423,723
846,729,303,249,287,256,379,529
794,625,330,248,281,244,390,506
923,608,339,303,260,232,445,581
955,599,243,311,233,216,419,587
969,634,277,271,276,246,474,626
929,726,277,290,286,281,448,498
830,828,317,233,294,314,547,523
723,918,324,233,278,310,537,529
672,824,375,195,304,273,620,591
893,855,416,214,295,233,635,567
855,757,427,238,293,268,612,565
1040,737,454,286,304,289,574,551
809,693,443,288,281,264,478,450
910,679,443,296,278,290,517,532
990,799,403,245,235,270,581,593
909,952,419,227,240,248,521,595
796,926,383,219,213,234,487,545
734,768,350,221,219,213,423,424
874,631,322,192,224,247,432,428
813,767,358,239,208,260,455,461
815,712,349,250,237,227,523,505
818,769,442,289,231,216,581,557
740,659,489,244,230,254,600,523
684,849,444,234,254,286,547,468
775,764,392,220,228,250,446,341
745,510,245,175,191,205,372,326
769,401,214,187,159,169,364,353
730,426,204,177,170,163,339,368
