124,100,51,94,89,97,60,72
122,145,64,93,72,91,67,69
130,143,75,94,80,94,77,66
137,91,62,98,70,79,82,61
129,90,64,120,60,83,72,65
92,133,62,117,77,79,65,69
201,141,70,86,88,79,88,71
197,136,67,88,83,90,97,77
136,123,67,89,82,85,99,85
116,142,66,93,73,85,78,84
122,124,65,83,69,90,62,79
117,128,67,89,68,87,68,67
87,101,66,93,76,86,72,79
85,101,71,94,82,77,79,78
102,97,68,73,77,81,78,81
133,139,68,87,70,87,75,86
216,140,59,96,76,95,77,71
190,142,64,86,89,93,64,54
180,121,63,85,91,79,61,71
80,99,56,85,88,84,61,82
99,107,61,90,69,79,70,73
146,117,57,106,81,88,86,63
128,95,70,100,81,87,81,64
80,99,68,108,85,82,79,74
134,121,65,97,74,90,72,80
129,128,60,91,68,86,69,79
116,109,66,90,70,95,69,68
152,133,62,94,71,106,73,79
158,136,57,99,77,99,68,69
218,130,47,98,86,81,62,69
194,103,57,92,92,79,65,65
139,118,70,91,89,80,64,69
206,143,70,89,70,79,68,68
195,131,72,101,65,72,79,80
164,158,65,100,73,85,86,90
116,139,68,102,74,106,92,85
181,118,70,106,74,101,78,91
177,99,63,91,65,84,79,83
117,106,57,81,65,84,77,84
113,97,58,81,67,85,70,82
115,135,63,93,74,92,66,72
148,144,64,88,80,87,70,67
193,109,66,96,66,79,73,72
169,101,67,87,68,81,68,65
93,98,64,84,69,88,70,57
136,104,68,90,82,75,59,64
141,78,66,94,89,97,58,78
96,105,64,93,92,105,60,72
177,114,73,97,80,99,65,70
179,91,76,110,81,92,76,73
