25,27,24,28,71,149,56,29
25,27,23,23,64,140,52,37
25,24,23,23,55,161,46,39
26,24,25,23,58,144,55,41
25,24,26,23,59,150,54,33
24,22,25,22,54,117,57,32
23,24,24,20,51,125,52,37
25,29,27,20,50,158,63,38
24,31,27,20,49,154,64,36
23,34,35,24,56,140,65,35
21,33,39,28,59,110,52,30
23,31,34,24,54,163,67,39
20,25,28,21,54,182,65,40
19,28,32,21,37,140,51,40
18,48,51,24,38,164,55,34
21,48,55,30,58,179,58,36
19,38,47,30,66,157,60,34
34,38,54,87,258,597,261,66
80,74,153,184,667,992,471,153
90,101,278,202,772,1257,545,185
100,117,330,244,881,1474,666,207
131,153,315,296,732,1459,897,282
182,193,331,424,1014,1491,1122,391
190,190,296,424,1057,1621,1066,396
150,155,267,343,982,1417,864,309
128,140,284,327,911,1421,827,259
146,156,256,365,902,1288,883,285
142,150,260,355,970,1416,900,266
125,143,323,365,1008,1379,843,243
116,136,338,362,957,1337,825,240
126,135,305,335,922,1335,915,250
121,136,312,343,900,1320,812,237
76,85,256,219,739,1205,523,143
95,104,190,263,699,1120,564,175
99,109,199,269,724,1095,571,202
94,98,231,257,762,1084,581,206
109,112,236,283,749,1203,678,224
105,115,261,285,802,1231,713,206
86,89,190,235,817,1177,655,179
65,65,184,184,758,1208,680,156
67,67,131,172,657,1097,660,151
109,111,209,266,724,1008,751,227
121,124,207,295,815,1017,715,246
98,107,192,255,703,1140,660,198
67,72,138,171,521,1158,510,117
62,67,109,157,510,1216,516,113
49,47,71,106,491,1005,322,87
66,67,99,164,550,978,467,147
65,68,100,164,614,884,462,143
34,43,55,90,384,558,239,67
