78,88,85,991,213,84,111,92
84,87,148,1220,476,111,95,62
79,88,178,1013,648,172,97,73
74,84,173,1131,624,212,103,97
79,77,117,1058,250,206,103,97
83,67,64,1021,98,168,78,86
72,79,56,725,87,143,53,83
103,91,68,508,86,113,80,92
138,107,81,422,81,103,93,109
132,113,89,244,117,106,94,125
116,97,86,103,158,170,95,112
106,122,131,173,228,167,85,107
115,145,207,466,270,177,62,96
158,184,453,1013,237,209,63,145
172,223,722,1527,324,262,102,162
307,920,1460,1885,449,321,145,174
1044,1582,1839,1833,1171,598,278,205
1539,2010,1963,1759,1518,913,595,350
1515,2020,1839,1663,1889,991,720,454
1379,1913,1488,1777,1823,1015,770,523
1169,1939,1296,1817,1576,1030,684,520
1157,1729,1205,1896,1711,992,666,502
922,1468,995,1563,2024,859,401,332
760,1601,838,1679,2047,807,334,240
779,1659,868,1597,1943,933,281,298
709,1195,798,1456,1667,859,224,299
561,663,556,1461,1507,687,214,223
487,575,510,1450,1336,720,254,189
486,597,558,1556,1151,669,271,204
529,804,574,1457,832,805,287,208
606,874,709,1430,735,796,310,253
565,812,770,1490,557,809,333,246
504,746,849,1442,500,825,328,203
545,656,769,1377,431,850,320,160
593,546,739,1336,452,854,301,204
709,549,708,1312,522,773,274,238
628,596,643,1378,442,724,243,204
672,748,761,1365,451,589,224,222
657,668,769,1391,474,735,267,228
695,373,734,1335,453,797,325,240
734,397,652,1197,439,773,340,264
701,465,678,1131,509,712,352,250
568,487,659,1298,514,812,345,254
660,474,701,1380,480,826,321,245
697,414,747,1327,519,843,303,243
790,538,920,1503,461,904,340,244
801,627,876,1569,496,910,323,266
974,671,863,1601,374,895,351,328
903,740,893,1525,435,915,355,354
1069,941,845,1406,428,897,396,407
