79,98,101,52,114,263,52,68
73,83,117,67,141,320,57,70
71,100,135,76,151,231,50,64
73,107,157,75,140,324,56,67
77,111,144,56,107,258,47,65
79,104,144,55,118,308,45,67
87,113,129,63,112,234,39,61
95,109,140,59,107,273,46,63
110,131,161,70,109,188,43,67
113,135,142,64,132,208,44,67
148,142,161,59,116,206,42,71
134,113,123,52,122,185,41,72
93,89,119,53,101,268,39,66
112,126,132,48,101,267,41,62
135,127,141,52,102,234,39,63
234,153,136,43,105,239,38,105
235,139,134,44,106,240,45,106
219,151,134,56,109,219,42,99
140,121,102,55,135,223,46,83
311,220,102,50,131,202,45,96
390,252,118,49,106,113,58,144
532,349,149,60,119,139,178,320
572,393,163,70,173,987,293,474
720,522,205,101,249,1009,331,471
709,511,208,110,913,771,300,500
757,401,208,155,1045,424,260,591
775,486,210,363,1034,457,391,664
953,498,237,533,306,498,398,793
914,389,201,485,235,920,293,663
925,330,200,227,382,956,305,577
756,309,183,203,364,792,299,544
736,331,193,181,213,359,221,474
664,326,187,161,164,339,278,539
613,264,156,134,154,434,283,438
673,289,180,105,137,431,167,343
679,313,174,89,128,415,173,318
609,281,155,82,132,331,150,293
487,271,177,78,126,384,196,433
467,251,171,76,115,367,186,488
496,225,148,83,128,519,199,475
521,226,131,83,119,449,152,374
489,236,129,68,492,459,160,376
548,249,119,62,618,369,181,333
551,230,127,66,663,396,228,368
457,216,149,71,309,366,203,324
491,215,177,66,239,420,156,271
452,216,167,58,154,358,153,259
482,231,149,56,134,396,171,306
442,235,142,66,144,288,136,292
486,238,190,80,128,208,160,278
