94,116,51,69,171,135,55,87
91,106,50,66,168,111,62,95
76,110,54,68,164,95,74,94
79,119,54,52,164,116,70,82
83,133,76,57,149,106,67,113
101,148,81,55,160,120,78,126
103,110,47,56,160,110,68,107
104,136,58,49,147,81,54,110
90,133,68,55,158,119,64,86
89,125,78,58,153,125,68,88
85,117,72,58,138,114,67,91
74,102,55,57,125,110,62,67
72,131,50,57,136,77,71,59
81,129,48,55,145,97,71,67
72,108,45,56,172,124,60,72
63,100,48,58,170,131,68,62
116,67,54,78,151,134,83,151
265,161,156,127,140,131,108,409
535,461,269,194,145,118,121,504
640,657,479,322,164,149,202,705
784,845,688,443,199,204,228,781
779,956,1147,581,233,328,249,778
817,981,1353,805,354,392,335,858
714,1049,1564,863,378,354,375,832
607,1152,1416,750,371,256,343,852
687,1123,1397,626,317,183,267,818
747,1015,1295,500,325,207,225,777
698,1016,1243,501,335,230,234,750
637,977,1137,499,396,231,245,767
641,963,1175,579,407,202,243,831
509,724,1000,546,405,176,236,702
532,734,1020,551,453,168,217,632
521,666,1019,380,419,153,170,561
583,726,987,390,438,156,177,620
571,747,861,326,378,148,182,561
630,767,810,312,350,159,220,760
493,730,764,285,401,154,230,735
493,768,750,324,334,132,208,723
373,700,729,310,323,141,152,469
313,612,761,288,306,148,129,438
264,414,562,238,369,142,127,432
344,582,644,231,301,128,158,559
325,563,627,215,319,129,178,528
290,509,518,190,287,132,186,590
236,407,531,196,278,126,168,548
296,435,585,213,255,118,155,525
357,513,635,235,255,138,165,433
357,522,467,224,179,127,168,509
367,521,529,245,233,121,167,575
316,499,444,256,261,102,146,555
