98,62,313,97,90,80,77,92
98,63,332,107,92,89,74,87
95,75,325,114,99,81,68,91
93,76,306,122,80,75,72,97
82,80,283,107,78,79,81,93
96,69,293,98,73,86,83,88
100,74,290,101,84,92,73,69
90,67,265,102,94,83,86,75
101,66,283,105,86,69,94,93
110,77,291,113,80,89,90,92
102,72,298,104,79,90,83,75
92,70,303,100,96,96,73,70
87,77,328,100,108,88,73,63
112,78,342,110,135,84,90,67
106,72,308,117,127,77,84,66
103,74,306,128,147,66,82,67
84,119,476,229,163,91,79,65
259,267,876,893,192,181,102,111
867,581,1382,1429,267,383,223,211
1381,899,1665,1582,467,1107,386,361
1638,961,1632,1506,1059,1628,423,387
1545,968,1422,1434,1094,1530,375,341
1425,791,1235,1175,931,1095,269,292
1276,722,1191,711,285,817,241,284
1066,444,1194,549,201,601,263,221
1062,430,1224,385,210,431,264,244
1070,411,1092,383,212,340,214,221
1028,460,1151,319,161,324,224,167
1044,415,1038,362,161,328,216,162
962,371,953,335,144,246,193,173
978,308,839,341,146,233,185,161
868,278,655,258,142,270,179,155
1006,366,598,210,148,325,175,190
956,369,564,184,153,306,186,187
896,355,655,193,152,276,173,171
772,224,662,191,114,226,184,157
890,252,646,169,126,242,198,152
909,269,554,191,121,230,186,153
771,237,481,184,116,190,147,126
776,199,527,176,113,200,156,118
767,169,492,138,119,198,150,114
789,219,503,155,127,177,167,138
862,263,535,176,116,189,154,132
943,309,534,182,118,209,168,169
869,287,553,174,112,209,173,165
887,329,556,152,111,196,157,159
845,270,534,173,99,176,153,136
815,239,484,212,104,185,146,142
649,199,437,182,111,167,140,125
658,176,386,186,112,150,139,101
