31,78,33,46,113,72,41,68
29,72,37,51,167,75,53,69
30,74,37,52,169,85,50,72
26,80,37,50,81,82,44,70
30,80,34,51,133,76,47,69
29,78,31,49,135,72,51,68
27,77,29,44,122,67,53,73
27,76,30,47,120,71,55,74
27,79,35,52,119,78,54,73
26,76,34,45,81,77,40,72
30,75,31,40,94,88,43,68
31,76,25,40,87,92,45,67
29,89,26,40,64,82,41,63
62,153,76,44,152,84,49,85
85,181,157,86,219,143,63,132
150,230,292,147,458,189,85,272
196,269,293,171,507,315,92,292
188,334,233,177,609,321,98,295
168,397,301,327,577,338,100,283
207,399,327,453,578,347,102,284
207,357,356,471,526,318,101,283
202,283,317,485,553,299,103,207
152,142,253,342,540,318,94,214
117,194,201,290,521,272,85,175
125,186,196,234,352,260,84,174
121,139,145,232,336,233,83,166
123,147,182,239,333,210,63,162
88,157,252,268,378,161,69,119
91,160,236,247,318,169,75,106
98,175,235,211,316,171,87,151
106,190,234,201,266,198,89,154
99,184,241,176,243,182,70,142
78,121,159,162,272,160,64,90
80,126,171,194,298,140,60,94
77,137,125,195,316,158,60,94
62,143,109,185,279,153,56,85
61,144,174,211,244,150,61,87
66,151,181,155,248,135,67,100
71,147,182,174,267,161,72,106
65,121,89,147,248,155,63,94
64,120,100,136,226,133,70,89
64,117,139,151,187,108,66,88
60,116,182,161,173,109,62,89
56,110,178,159,226,108,54,88
47,118,86,142,252,130,50,85
53,108,68,134,257,119,53,86
54,102,76,135,225,117,47,82
45,106,74,150,206,102,44,83
44,99,69,146,178,93,42,79
44,95,73,145,177,89,43,79
