103,99,64,94,232,210,178,87
80,93,63,106,227,198,152,86
81,82,75,103,164,156,177,87
81,89,84,101,255,172,183,86
86,83,103,91,275,239,171,82
91,77,100,67,239,246,160,79
87,82,87,64,249,251,148,73
84,86,82,73,247,190,152,88
74,90,78,77,202,175,164,98
70,90,80,81,252,189,156,105
86,100,88,74,255,173,147,90
105,91,88,91,193,142,153,75
121,272,80,80,185,144,138,87
123,395,117,71,215,145,137,89
124,413,135,78,199,141,151,102
166,276,125,82,204,125,168,96
200,260,93,81,217,175,152,94
255,174,92,75,220,198,151,91
242,183,107,77,209,192,170,85
196,170,111,87,236,170,189,97
115,142,95,79,248,140,195,92
110,99,88,79,221,167,201,110
106,99,90,86,200,177,225,104
136,105,96,112,218,188,203,85
141,170,98,110,309,196,164,87
140,176,122,114,340,186,150,89
115,104,135,110,237,130,138,99
111,86,131,110,235,131,154,94
99,136,109,115,228,160,149,86
110,157,94,102,276,184,122,86
135,134,91,106,253,200,166,100
133,176,85,105,254,193,160,104
150,193,95,92,275,188,149,92
131,312,97,81,228,180,103,86
102,337,97,69,249,179,132,86
113,331,87,86,230,157,146,94
122,297,96,103,265,173,149,117
145,322,92,112,279,194,141,117
156,273,90,111,265,196,144,113
165,234,79,117,192,178,152,106
169,203,70,111,198,163,155,106
167,147,70,120,243,155,165,97
129,148,83,109,244,133,170,113
90,159,91,112,256,121,173,112
86,155,95,97,194,109,165,123
89,156,103,104,205,179,114,96
113,136,86,96,191,186,102,87
115,116,94,81,211,200,119,84
101,104,86,77,216,202,127,95
83,110,110,115,1024,179,128,94
