40,30,51,28,81,58,64,43
38,33,55,33,94,61,63,47
37,35,56,33,94,57,62,54
36,33,54,33,73,50,63,58
35,32,50,30,72,52,62,49
37,37,51,33,86,69,60,45
41,36,56,32,88,72,58,46
39,34,52,30,82,64,60,46
44,30,50,33,94,54,60,48
43,29,51,39,101,59,59,46
40,32,49,40,96,59,61,49
35,41,51,37,75,61,57,48
46,57,64,57,126,73,64,50
76,90,85,67,147,76,68,59
124,252,198,136,117,147,74,82
299,581,283,236,206,267,98,99
556,995,372,314,224,339,134,190
692,1179,435,319,234,353,168,233
717,1236,517,332,247,482,174,210
646,1024,569,308,271,552,168,207
738,1001,745,375,293,527,156,238
749,1049,697,395,274,540,181,232
714,1021,647,376,318,606,199,239
595,971,669,437,362,622,187,239
556,886,676,395,357,577,175,231
447,619,455,317,299,485,147,190
427,605,455,324,271,450,129,156
321,507,523,345,317,356,96,142
351,569,518,294,291,400,111,140
346,509,396,314,267,362,121,149
376,530,561,328,265,417,139,152
370,589,557,290,304,499,142,157
454,673,486,309,281,471,123,140
474,656,498,220,276,476,117,151
401,603,480,221,237,416,115,176
368,592,466,236,244,464,124,174
410,556,397,236,234,456,120,188
438,590,332,196,272,531,148,179
555,737,433,220,295,511,146,180
570,740,425,235,304,429,138,169
595,815,447,237,256,415,134,180
443,680,476,251,289,412,150,194
504,809,497,254,248,397,158,201
440,655,361,242,276,432,136,146
587,787,437,268,319,579,163,182
520,694,465,289,313,535,145,160
490,678,481,234,264,433,142,147
356,620,401,223,230,350,117,101
392,630,312,238,228,424,127,132
470,652,318,228,253,426,121,147
