51,70,45,37,36,40,47,46
48,66,46,37,34,45,50,37
44,69,42,36,43,38,45,44
48,69,40,38,49,40,45,46
42,68,41,39,54,43,46,45
42,68,41,42,48,41,42,41
40,74,42,40,41,39,38,37
46,76,37,34,35,40,41,40
54,75,45,32,34,36,43,40
53,73,46,36,38,29,50,41
48,66,48,36,46,38,56,44
41,61,41,35,48,45,47,40
40,57,39,29,53,50,44,39
38,60,41,30,47,54,46,36
35,66,41,37,65,73,62,49
154,275,231,165,190,170,123,112
531,854,567,463,491,303,181,277
847,1285,922,709,603,439,301,519
980,1393,1241,975,739,546,491,648
1102,1269,1331,1103,871,633,569,778
942,1135,1309,1069,991,683,583,638
400,1045,1090,1033,932,634,472,402
357,1046,897,990,801,498,300,232
335,1025,800,909,683,421,315,236
368,1092,759,928,526,336,302,267
291,855,640,753,513,344,294,269
294,809,739,656,622,346,292,256
254,604,612,696,651,390,281,273
335,672,647,686,634,435,292,305
375,616,549,787,759,487,295,315
373,886,609,730,768,505,290,303
382,828,525,810,663,478,329,265
341,730,472,772,592,415,319,254
314,724,468,738,453,344,254,248
300,738,505,732,473,370,252,236
295,566,453,657,454,326,236,250
238,542,443,598,414,314,212,215
240,406,309,463,363,327,203,186
247,490,346,562,378,328,194,181
295,520,388,563,455,318,176,209
338,582,381,578,426,356,194,230
268,452,282,431,440,423,220,191
314,460,340,615,403,389,214,215
311,409,365,618,519,357,218,251
291,434,402,575,575,354,194,226
257,421,385,543,614,382,296,278
358,525,455,598,588,371,405,358
383,630,467,641,632,365,405,348
329,548,349,527,519,391,383,306
285,491,364,628,481,358,306,251
