61,40,96,84,103,255,157,133
38,32,102,150,178,229,117,78
43,33,65,162,290,196,145,90
47,39,79,173,312,167,150,90
34,41,78,123,461,178,105,75
34,39,77,132,507,118,98,86
35,39,55,132,511,147,109,92
43,57,61,143,400,144,99,88
39,53,57,169,413,142,73,64
33,60,222,177,378,158,74,71
46,84,445,343,453,160,84,81
47,80,440,353,468,155,70,72
38,38,82,195,426,150,75,66
30,43,178,222,397,161,84,64
45,46,195,243,547,143,106,90
180,203,452,465,614,340,143,141
370,426,882,833,860,570,153,190
469,523,887,836,983,769,157,211
401,426,654,598,1287,610,134,190
335,376,692,499,1330,617,141,157
196,252,713,548,1050,407,129,149
147,206,590,530,1059,390,120,116
136,189,443,480,953,482,113,111
98,172,412,451,974,548,104,88
100,173,581,493,943,333,96,93
118,185,589,482,984,402,105,93
146,181,606,464,871,398,114,111
128,169,428,467,947,457,118,108
99,159,396,454,932,429,108,97
128,158,309,415,931,383,106,87
144,174,388,433,817,408,117,120
122,150,371,388,733,414,101,109
112,146,366,365,783,255,73,70
131,135,439,321,795,240,65,81
113,123,432,322,844,165,75,80
103,110,460,323,867,270,76,74
101,112,462,321,705,376,70,66
73,90,440,352,702,348,82,79
58,80,373,298,738,327,85,78
88,100,426,342,947,317,82,72
80,102,452,395,955,339,76,66
92,110,394,359,778,262,82,76
80,105,481,365,642,283,90,79
71,107,414,327,598,285,85,66
92,95,328,290,521,298,94,74
87,87,392,308,555,280,93,79
66,68,389,277,554,303,88,74
41,59,290,258,474,185,72,59
45,61,304,235,425,180,69,64
40,57,302,189,400,127,66,62
