126,66,80,103,132,81,42,44
170,69,90,102,127,81,51,52
165,106,96,79,130,91,48,45
153,102,121,87,132,93,51,47
150,114,108,99,132,91,47,48
176,90,106,118,170,119,47,49
192,102,70,116,163,133,46,52
232,108,93,138,112,119,48,59
211,107,88,125,101,87,48,60
163,91,93,81,131,85,45,47
149,109,94,95,136,83,56,59
177,109,89,117,141,86,52,62
175,55,87,117,137,85,47,59
181,53,99,72,117,78,41,61
177,160,93,102,124,75,42,61
157,158,85,147,129,84,45,55
151,46,105,151,141,88,49,47
186,90,99,84,135,99,51,54
185,93,75,85,124,101,51,63
177,107,118,78,136,94,51,66
143,104,113,69,125,88,47,60
147,126,145,73,149,89,49,61
132,89,130,68,152,83,44,64
118,92,127,78,168,89,46,59
132,85,108,87,142,89,49,55
108,79,107,81,124,87,54,38
155,114,118,69,139,93,47,46
157,98,107,76,134,91,47,47
168,57,103,78,113,83,45,63
141,72,114,67,132,77,46,60
148,82,103,62,148,78,43,59
129,67,73,78,138,81,42,52
197,85,69,80,109,83,47,55
202,87,95,81,119,84,44,57
100,68,93,74,131,77,51,52
91,74,94,80,146,112,49,47
105,63,111,75,146,116,47,47
125,54,117,65,131,105,46,48
112,81,115,69,115,77,48,35
188,97,110,72,142,76,40,53
174,69,112,72,145,80,46,53
176,82,107,76,147,89,44,55
212,76,65,78,131,84,44,45
213,49,88,80,132,84,49,38
103,58,86,73,126,70,51,39
113,72,95,65,138,69,45,45
153,66,85,75,126,75,40,54
146,89,94,78,116,90,45,57
168,84,91,83,125,95,49,64
136,53,81,75,150,104,44,61
