25,27,26,31,40,47,45,26
31,29,29,33,36,45,43,23
34,26,32,32,35,41,41,31
32,25,29,36,34,38,41,35
28,22,30,34,37,38,43,33
26,22,28,38,35,39,34,29
25,25,29,38,34,38,40,26
24,26,32,44,37,37,41,26
25,26,33,43,40,40,40,27
24,24,35,42,34,37,39,25
21,20,25,37,36,35,32,28
20,17,22,35,34,31,41,27
21,23,28,39,32,37,45,27
23,31,31,39,34,36,42,30
72,104,42,49,94,44,48,125
263,448,257,397,808,217,220,508
290,460,264,433,874,243,235,550
251,363,235,455,1037,265,174,419
84,118,97,283,822,176,94,123
95,157,127,274,817,118,67,153
88,132,123,146,496,86,56,129
83,123,113,135,514,101,52,107
73,204,95,124,421,91,49,81
80,207,91,104,350,73,52,79
105,172,69,98,343,68,47,81
99,145,67,84,309,75,45,75
75,152,56,85,298,73,43,39
75,113,46,75,275,54,39,79
81,123,45,70,260,49,35,79
60,156,46,80,254,52,40,44
100,170,38,80,241,61,36,30
99,146,43,66,176,62,34,36
60,130,47,61,183,57,32,33
56,146,52,72,213,51,32,35
50,145,65,74,237,48,32,33
61,137,67,78,200,48,30,29
59,110,56,72,251,50,26,29
61,108,56,54,208,52,34,34
56,93,45,48,222,50,37,33
72,124,43,62,161,48,39,34
67,122,53,68,143,51,39,36
60,156,55,70,165,56,34,30
61,145,71,62,172,57,38,30
66,154,65,77,208,62,46,38
57,114,59,74,192,62,44,36
70,145,68,58,145,49,41,35
75,136,76,58,140,44,34,31
79,168,77,61,123,47,34,35
64,182,76,84,148,50,39,37
70,209,82,87,165,53,34,33
