25,45,65,48,137,142,49,92
25,48,67,43,179,144,44,90
26,48,71,42,183,128,38,84
22,46,70,40,170,149,28,84
23,48,71,41,159,152,32,88
24,44,72,42,151,147,32,89
26,50,73,39,162,155,33,89
27,51,71,34,175,183,37,88
28,49,63,33,176,184,36,91
33,47,65,34,177,195,31,78
36,52,67,36,170,194,36,74
36,52,64,36,166,190,36,72
28,52,65,40,153,64,28,73
27,54,65,41,151,69,26,74
120,82,81,52,197,282,171,163
554,399,158,228,260,480,669,525
712,484,195,267,279,658,929,774
939,887,251,224,365,926,1061,820
1161,1173,332,315,554,1065,1266,965
1423,1415,623,681,723,942,1475,1091
1706,1671,1337,1356,990,1066,1362,1042
1896,1692,1861,1482,960,1583,1310,965
1776,1233,1794,1223,636,1605,1367,855
1506,411,1327,640,607,1247,1376,738
1134,388,486,593,622,576,1382,597
1041,436,276,642,582,545,1127,583
957,398,208,623,594,541,1047,456
881,398,197,721,500,548,1057,501
922,413,187,536,499,522,1061,557
885,396,184,580,396,481,1016,528
946,402,178,519,438,373,880,505
939,393,186,545,415,328,889,524
945,354,242,672,364,339,880,568
882,282,263,649,359,327,837,437
834,287,271,757,351,333,829,502
678,240,247,919,347,284,715,386
716,280,309,956,324,265,751,410
834,303,364,1067,313,279,698,302
717,246,304,960,255,237,795,311
694,262,386,1130,299,242,861,351
815,254,393,1079,320,278,995,355
855,176,424,1000,338,275,867,344
870,198,385,1180,350,307,912,369
557,158,307,1155,321,274,991,402
530,194,365,1062,331,254,1046,479
452,200,376,856,316,244,832,402
441,188,345,866,297,344,767,404
398,150,373,1010,248,386,834,370
545,158,390,1027,317,383,867,394
502,177,457,952,341,308,757,340
