36,37,52,43,93,166,87,43
31,36,42,41,95,101,83,37
34,56,56,41,110,97,89,39
39,119,79,37,111,108,87,41
41,127,82,35,103,115,86,40
37,107,80,41,123,113,103,41
39,55,62,44,116,83,99,40
39,55,51,38,113,89,102,31
41,56,57,42,94,80,87,33
41,55,57,45,109,66,85,37
39,42,53,47,106,63,85,37
35,46,64,41,100,58,84,36
32,43,58,33,89,124,82,37
35,36,43,36,87,131,79,36
36,38,55,41,110,123,86,36
36,39,57,41,110,104,83,31
39,40,61,41,83,120,83,37
44,53,64,49,86,118,87,40
40,70,72,50,88,109,80,40
59,266,155,85,89,114,80,38
73,572,478,145,110,106,85,44
137,789,577,238,241,119,105,81
182,1002,835,337,459,123,113,91
208,869,760,341,510,117,116,102
181,803,654,322,399,118,164,113
155,597,537,228,197,93,173,111
119,429,416,239,173,90,141,78
114,412,412,238,177,84,112,50
107,413,376,155,308,87,103,50
114,402,329,119,294,75,110,46
109,302,293,110,163,70,98,49
98,284,278,103,213,64,91,45
102,343,331,104,351,58,84,43
102,327,335,103,352,71,92,43
90,334,280,83,139,70,98,36
99,320,259,90,136,69,99,35
120,325,228,87,141,61,100,42
103,252,193,78,144,56,92,44
105,270,163,70,144,64,99,44
87,237,138,67,119,59,100,38
88,198,116,64,160,44,96,38
87,180,138,72,174,53,97,44
93,230,160,76,126,57,90,44
80,217,162,74,121,61,89,49
80,190,127,66,169,55,89,44
74,156,115,72,182,55,87,40
109,187,124,68,173,60,85,38
119,226,194,75,206,68,81,41
123,248,203,83,295,75,101,45
95,218,155,80,562,86,107,42
