95,81,59,62,44,62,47,71
123,87,67,57,44,68,47,80
123,88,70,65,44,68,54,74
110,87,69,68,45,79,58,74
104,88,61,54,45,80,55,74
105,77,56,56,41,74,47,70
96,74,47,55,32,73,41,66
98,75,46,51,36,66,49,66
87,74,43,53,37,70,42,70
103,79,33,51,35,62,42,73
106,79,35,50,35,65,43,74
94,81,41,50,37,65,50,77
70,82,43,46,40,63,49,78
82,81,61,42,37,58,51,74
152,146,217,85,44,92,85,75
199,278,407,130,75,129,100,79
185,298,451,148,99,154,135,89
129,269,332,135,118,149,141,92
89,139,127,126,117,135,135,96
129,174,258,111,137,129,116,96
155,166,340,120,105,144,89,93
151,160,353,102,99,166,96,82
113,182,318,90,83,141,81,82
108,178,222,88,83,124,68,83
95,172,176,77,72,108,60,81
89,100,254,89,54,91,57,86
122,90,254,100,59,82,72,86
103,95,109,79,58,78,77,78
71,94,89,58,59,92,78,77
57,104,125,74,61,102,77,77
57,93,112,80,64,86,70,80
54,89,204,94,63,106,54,72
85,85,201,93,61,110,51,71
93,82,94,72,44,82,52,74
64,77,90,67,41,86,50,67
64,82,112,59,47,85,55,69
51,88,119,65,60,74,57,78
53,89,81,70,61,87,57,79
55,84,72,66,56,84,49,74
44,81,50,60,54,102,65,68
45,83,86,68,50,92,70,70
63,83,121,76,54,82,73,76
60,82,100,72,48,76,64,72
37,76,89,65,49,79,58,75
30,78,63,53,50,76,60,72
39,79,74,61,57,74,51,75
44,78,66,69,60,75,55,73
43,81,50,72,59,73,52,78
45,87,65,63,57,74,50,79
45,79,67,54,47,78,46,75
