33,46,90,171,68,57,85,52
34,46,103,101,72,59,83,58
32,45,103,107,72,51,82,44
31,41,90,93,83,45,77,48
29,45,81,91,93,54,76,54
34,44,231,51,102,63,80,59
35,38,232,66,91,72,85,60
33,42,229,141,86,70,90,66
33,43,87,141,91,56,83,66
31,39,82,110,101,57,74,63
30,42,92,61,111,51,76,56
32,45,102,78,114,46,77,51
32,44,100,103,106,49,82,61
35,42,99,167,108,55,83,60
38,44,97,168,96,61,87,67
41,107,97,232,127,68,89,64
54,204,137,341,149,75,89,66
131,319,247,693,235,131,109,93
202,350,476,842,432,205,150,279
205,339,1054,988,501,445,535,456
158,287,1110,889,404,445,561,484
93,173,802,756,267,306,537,304
89,129,363,679,211,132,178,154
76,108,422,476,224,119,167,110
66,102,450,351,246,107,133,97
73,113,447,420,231,95,134,93
58,99,186,402,180,86,118,64
60,97,162,369,162,71,112,64
54,84,139,323,197,87,107,61
55,81,133,326,217,96,114,62
57,75,148,272,238,91,104,57
60,76,127,255,225,88,104,67
53,75,111,231,250,86,103,72
63,90,128,231,240,94,98,82
67,87,124,234,185,75,88,100
60,79,104,232,148,77,91,98
49,72,95,262,189,76,94,87
47,71,94,257,198,67,94,57
51,72,103,200,190,82,93,57
54,68,106,219,204,83,100,58
44,59,103,217,153,72,100,54
38,58,100,203,119,74,99,53
32,59,98,176,184,72,99,59
42,58,97,222,195,79,97,59
54,62,93,211,147,76,88,57
58,67,92,233,178,77,95,61
54,68,85,199,174,70,97,63
51,68,74,196,163,70,95,58
49,66,80,176,134,71,96,65
50,71,89,135,140,73,87,68
