107,67,96,74,94,91,82,105
101,71,103,86,96,106,79,109
115,72,105,85,108,104,97,101
136,70,102,91,96,109,108,94
142,77,94,88,97,109,109,85
137,78,84,78,129,112,120,74
118,89,97,82,120,103,115,102
94,86,122,87,78,92,99,101
105,82,126,87,100,86,95,98
107,106,135,127,224,91,146,120
184,269,735,152,522,109,254,129
518,709,1498,206,1028,145,1000,185
641,888,1967,320,1226,170,1485,242
615,812,1826,486,1308,212,1612,365
560,788,1301,840,1273,301,1266,1118
425,571,593,838,1255,292,1083,1988
277,504,685,519,1090,269,1112,1742
194,449,699,528,856,248,831,1259
188,460,552,447,768,299,517,681
207,468,398,480,752,293,435,312
195,438,459,421,552,244,289,304
195,430,435,311,432,243,179,378
178,470,428,429,382,269,200,521
154,496,553,506,416,318,227,654
123,440,569,452,341,342,237,657
132,478,441,391,296,308,235,621
166,505,311,340,284,276,186,602
154,345,262,314,264,267,106,526
139,388,221,338,248,244,129,530
134,397,172,255,298,258,128,488
128,502,245,259,312,233,155,411
128,485,255,293,253,239,141,336
126,456,247,302,238,212,135,326
120,352,235,309,255,266,118,305
142,350,219,215,245,275,127,285
134,378,195,243,262,248,123,281
139,436,213,234,256,217,123,265
175,426,242,288,303,231,120,279
166,367,192,303,303,232,111,276
157,319,199,303,538,222,125,257
167,327,239,291,528,249,128,225
173,302,216,256,462,231,117,229
149,265,193,239,230,248,116,231
134,266,154,249,253,228,121,218
153,312,246,289,240,243,109,203
154,356,244,289,249,205,114,190
151,273,128,252,232,209,108,178
136,217,119,211,205,196,114,187
141,475,148,203,202,216,141,190
123,472,139,190,242,244,143,173
