71,124,105,57,148,246,46,76
93,245,258,98,231,298,55,81
92,256,288,106,252,292,59,88
98,189,170,108,282,243,61,94
85,176,95,97,220,216,63,93
67,163,84,92,199,195,62,80
53,139,73,79,180,182,51,82
44,80,56,69,150,174,48,70
46,82,57,74,149,153,50,76
64,80,64,66,166,134,48,78
64,32,64,64,139,129,51,78
61,55,57,78,141,178,44,75
62,53,62,73,134,185,49,76
77,52,60,59,143,224,51,77
70,41,52,68,144,195,57,74
80,42,49,71,136,197,60,74
110,133,158,87,137,141,69,96
106,158,167,88,128,126,67,112
111,153,139,123,129,127,72,112
175,294,282,128,443,125,75,120
207,384,457,168,1174,129,76,136
204,373,512,169,1163,139,74,138
202,399,462,186,786,137,74,136
191,333,410,145,284,92,75,144
194,287,319,115,402,80,62,124
165,210,140,85,356,77,64,111
153,195,105,101,131,81,56,95
105,212,98,85,132,74,58,88
108,227,80,78,134,60,52,82
112,223,73,67,153,58,55,89
122,110,68,77,141,61,58,92
133,115,70,81,139,65,55,95
132,82,63,74,94,63,63,95
122,67,63,69,91,63,66,97
121,77,62,76,117,64,59,90
95,81,52,81,135,64,54,77
85,82,54,77,190,70,53,72
115,79,49,66,197,66,56,79
114,79,48,68,140,62,54,86
128,80,53,84,129,68,60,91
115,94,61,85,128,72,54,90
106,85,60,86,118,74,56,90
103,73,64,76,112,61,47,80
91,64,63,86,113,67,50,85
83,78,58,84,112,72,57,90
97,75,53,67,96,78,58,92
93,52,56,62,104,78,54,84
95,60,58,65,101,63,49,77
86,60,63,100,106,66,56,76
90,51,59,98,105,60,62,88
